Date,Open,High,Low,Close,Volume,Adj Close
2014-04-28,0.605,0.61,0.60,0.60,34138000,0.57993
2014-04-25,0.61,0.615,0.605,0.605,19695000,0.58476
2014-04-24,0.61,0.615,0.605,0.615,31168000,0.59443
2014-04-23,0.605,0.61,0.60,0.61,40323000,0.5896
2014-04-22,0.605,0.61,0.60,0.605,25608000,0.58476
2014-04-21,0.61,0.615,0.605,0.605,28363000,0.58476
2014-04-18,0.61,0.61,0.61,0.61,000,0.5896
2014-04-17,0.605,0.61,0.60,0.61,27076000,0.5896
2014-04-16,0.59,0.605,0.585,0.605,51695000,0.58476
2014-04-15,0.59,0.59,0.585,0.59,14001000,0.57026
2014-04-14,0.59,0.59,0.585,0.585,11737000,0.56543
2014-04-11,0.59,0.59,0.58,0.585,41743000,0.56543
2014-04-10,0.605,0.61,0.595,0.595,46859000,0.5751
2014-04-09,0.60,0.615,0.595,0.61,127082000,0.5896
2014-04-08,0.575,0.59,0.57,0.59,32025000,0.57026
2014-04-07,0.585,0.585,0.57,0.575,22786000,0.55577
2014-04-04,0.59,0.59,0.58,0.59,27403000,0.57026
2014-04-03,0.59,0.59,0.585,0.59,26684000,0.57026
2014-04-02,0.58,0.585,0.58,0.585,18709000,0.56543
2014-04-01,0.575,0.58,0.57,0.58,17738000,0.5606
2014-03-31,0.575,0.585,0.57,0.575,54662000,0.55577
2014-03-28,0.585,0.59,0.575,0.58,51786000,0.5606
2014-03-27,0.58,0.585,0.575,0.585,55481000,0.56543
2014-03-26,0.57,0.585,0.565,0.585,42546000,0.56543
2014-03-25,0.565,0.575,0.565,0.565,34351000,0.5461
2014-03-24,0.56,0.575,0.56,0.575,18079000,0.55577
2014-03-21,0.57,0.575,0.565,0.565,41478000,0.5461
2014-03-20,0.58,0.59,0.575,0.575,31550000,0.55577
2014-03-19,0.59,0.595,0.585,0.59,17484000,0.57026
2014-03-18,0.59,0.595,0.585,0.59,29441000,0.57026
2014-03-17,0.60,0.605,0.59,0.595,38528000,0.5751
2014-03-14,0.59,0.59,0.58,0.585,36692000,0.56543
2014-03-13,0.61,0.615,0.59,0.595,53967000,0.5751
2014-03-12,0.61,0.615,0.605,0.61,51121000,0.5896
2014-03-11,0.59,0.605,0.59,0.605,48789000,0.58476
2014-03-10,0.60,0.60,0.585,0.585,21666000,0.56543
2014-03-07,0.60,0.61,0.595,0.60,81758000,0.57993
2014-03-06,0.59,0.60,0.59,0.60,39670000,0.57993
2014-03-05,0.58,0.595,0.575,0.59,46782000,0.57026
2014-03-04,0.58,0.585,0.57,0.58,65106000,0.5606
2014-03-03,0.55,0.585,0.55,0.585,143107000,0.56543
2014-02-28,0.555,0.555,0.545,0.555,45443000,0.53644
2014-02-27,0.545,0.57,0.545,0.565,78488000,0.5461
2014-02-26,0.555,0.555,0.545,0.545,42733000,0.52677
2014-02-25,0.55,0.56,0.55,0.555,44562000,0.53644
2014-02-24,0.555,0.555,0.55,0.555,13824000,0.53644
2014-02-21,0.555,0.56,0.55,0.55,42165000,0.5316
2014-02-20,0.55,0.555,0.54,0.55,22071000,0.5316
2014-02-19,0.53,0.55,0.53,0.55,70439000,0.5316
2014-02-18,0.535,0.535,0.53,0.53,13386000,0.51227
2014-02-17,0.525,0.54,0.525,0.54,47557000,0.52194
2014-02-14,0.525,0.53,0.52,0.525,22072000,0.50744
2014-02-13,0.525,0.535,0.525,0.53,38054000,0.51227
2014-02-12,0.52,0.53,0.52,0.525,23132000,0.50744
2014-02-11,0.52,0.525,0.515,0.52,10804000,0.50261
2014-02-10,0.52,0.525,0.515,0.52,16337000,0.50261
2014-02-07,0.515,0.52,0.51,0.52,38526000,0.50261
2014-02-06,0.51,0.515,0.505,0.51,34345000,0.49294
2014-02-05,0.51,0.51,0.505,0.505,19835000,0.48811
2014-02-04,0.505,0.51,0.505,0.505,20028000,0.48811
2014-02-03,0.515,0.52,0.505,0.51,23497000,0.49294
2014-01-31,0.52,0.52,0.52,0.52,000,0.50261
2014-01-30,0.515,0.52,0.515,0.52,27137000,0.50261
2014-01-29,0.51,0.52,0.51,0.515,23753000,0.49777
2014-01-28,0.51,0.515,0.505,0.51,22995000,0.49294
2014-01-27,0.51,0.515,0.505,0.515,50329000,0.49777
2014-01-24,0.52,0.525,0.515,0.515,42033000,0.49777
2014-01-23,0.53,0.53,0.52,0.525,31770000,0.50744
2014-01-22,0.53,0.53,0.525,0.53,13047000,0.51227
2014-01-21,0.53,0.535,0.525,0.525,23876000,0.50744
2014-01-20,0.53,0.535,0.53,0.53,13955000,0.51227
2014-01-17,0.525,0.535,0.52,0.53,51006000,0.51227
2014-01-16,0.525,0.525,0.52,0.52,25729000,0.50261
2014-01-15,0.525,0.53,0.52,0.525,49428000,0.50744
2014-01-14,0.52,0.525,0.515,0.525,63280000,0.50744
2014-01-13,0.535,0.535,0.52,0.525,40678000,0.50744
2014-01-10,0.53,0.535,0.52,0.53,67874000,0.51227
2014-01-09,0.545,0.545,0.53,0.53,69591000,0.51227
2014-01-08,0.55,0.55,0.545,0.545,17003000,0.52677
2014-01-07,0.555,0.56,0.545,0.545,25035000,0.52677
2014-01-06,0.55,0.555,0.545,0.555,24867000,0.53644
2014-01-03,0.55,0.555,0.545,0.545,20835000,0.52677
2014-01-02,0.55,0.555,0.545,0.55,16693000,0.5316
2014-01-01,0.545,0.545,0.545,0.545,000,0.52677
2013-12-31,0.55,0.55,0.545,0.545,22812000,0.52677
2013-12-30,0.545,0.55,0.54,0.545,13115000,0.52677
2013-12-27,0.54,0.545,0.535,0.54,61278000,0.52194
2013-12-26,0.54,0.54,0.535,0.535,7362000,0.5171
2013-12-25,0.54,0.54,0.54,0.54,000,0.52194
2013-12-24,0.54,0.54,0.535,0.54,6432000,0.52194
2013-12-23,0.535,0.54,0.53,0.535,23169000,0.5171
2013-12-20,0.53,0.54,0.53,0.53,43796000,0.51227
2013-12-19,0.535,0.54,0.53,0.53,39494000,0.51227
2013-12-18,0.54,0.545,0.535,0.535,30577000,0.5171
2013-12-17,0.55,0.55,0.54,0.54,16182000,0.52194
2013-12-16,0.55,0.55,0.54,0.54,17621000,0.52194
2013-12-13,0.555,0.56,0.545,0.55,42597000,0.5316
2013-12-12,0.54,0.565,0.535,0.565,56012000,0.5461
2013-12-11,0.55,0.56,0.54,0.54,36556000,0.52194
2013-12-10,0.555,0.56,0.55,0.555,23819000,0.53644
2013-12-09,0.55,0.565,0.55,0.555,31973000,0.53644
2013-12-06,0.55,0.555,0.545,0.545,29712000,0.52677
2013-12-05,0.56,0.565,0.55,0.55,42894000,0.5316
2013-12-04,0.575,0.575,0.56,0.565,22043000,0.5461
2013-12-03,0.58,0.58,0.57,0.575,31382000,0.55577
2013-12-02,0.575,0.585,0.57,0.585,21463000,0.56543
2013-11-29,0.57,0.575,0.57,0.575,23438000,0.55577
2013-11-28,0.57,0.58,0.57,0.575,29723000,0.55577
2013-11-27,0.575,0.58,0.57,0.575,37153000,0.55577
2013-11-26,0.575,0.59,0.565,0.585,52534000,0.56543
2013-11-25,0.59,0.59,0.57,0.575,22433000,0.55577
2013-11-22,0.58,0.59,0.58,0.585,24683000,0.56543
2013-11-21,0.575,0.585,0.56,0.58,55314000,0.5606
2013-11-20,0.59,0.595,0.575,0.585,34853000,0.56543
2013-11-19,0.605,0.61,0.59,0.595,23280000,0.5751
2013-11-18,0.605,0.615,0.60,0.61,44208000,0.5896
2013-11-15,0.59,0.615,0.585,0.605,127832000,0.57911
2013-11-14,0.57,0.59,0.565,0.585,39957000,0.55996
2013-11-13,0.565,0.57,0.555,0.57,58334000,0.54561
2013-11-12,0.565,0.58,0.56,0.565,39696000,0.54082
2013-11-11,0.575,0.58,0.565,0.565,16095000,0.54082
2013-11-08,0.565,0.575,0.565,0.575,35780000,0.55039
2013-11-07,0.57,0.58,0.56,0.58,31903000,0.55518
2013-11-06,0.58,0.58,0.56,0.565,32164000,0.54082
2013-11-05,0.58,0.585,0.575,0.58,23187000,0.55518
2013-11-04,0.59,0.59,0.57,0.575,30063000,0.55039
2013-11-01,0.595,0.595,0.575,0.59,84937000,0.56475
2013-10-31,0.59,0.60,0.58,0.60,134404000,0.57432
2013-10-30,0.57,0.58,0.565,0.58,74048000,0.55518
2013-10-29,0.565,0.57,0.56,0.565,26469000,0.54082
2013-10-28,0.56,0.57,0.555,0.565,79354000,0.54082
2013-10-25,0.545,0.56,0.545,0.555,62418000,0.53125
2013-10-24,0.55,0.555,0.545,0.545,17023000,0.52168
2013-10-23,0.54,0.555,0.54,0.55,80487000,0.52646
2013-10-22,0.54,0.54,0.535,0.54,16553000,0.51689
2013-10-21,0.53,0.54,0.525,0.54,43925000,0.51689
2013-10-18,0.525,0.53,0.52,0.53,39984000,0.50732
2013-10-17,0.525,0.525,0.52,0.52,28722000,0.49775
2013-10-16,0.52,0.525,0.515,0.52,27740000,0.49775
2013-10-15,0.525,0.525,0.525,0.525,000,0.50253
2013-10-14,0.525,0.53,0.52,0.525,11008000,0.50253
2013-10-11,0.53,0.535,0.525,0.525,30134000,0.50253
2013-10-10,0.52,0.53,0.515,0.53,40671000,0.50732
2013-10-09,0.52,0.525,0.515,0.515,44721000,0.49296
2013-10-08,0.52,0.525,0.515,0.515,18372000,0.49296
2013-10-07,0.525,0.525,0.515,0.525,27797000,0.50253
2013-10-04,0.525,0.525,0.52,0.525,15008000,0.50253
2013-10-03,0.525,0.53,0.52,0.525,21999000,0.50253
2013-10-02,0.525,0.53,0.52,0.525,55878000,0.50253
2013-10-01,0.525,0.53,0.525,0.525,25706000,0.50253
2013-09-30,0.52,0.525,0.515,0.52,59057000,0.49775
2013-09-27,0.525,0.525,0.52,0.52,32587000,0.49775
2013-09-26,0.525,0.525,0.52,0.525,23394000,0.50253
2013-09-25,0.525,0.53,0.52,0.52,40671000,0.49775
2013-09-24,0.535,0.535,0.525,0.53,54465000,0.50732
2013-09-23,0.535,0.54,0.53,0.54,14402000,0.51689
2013-09-20,0.545,0.55,0.535,0.535,39092000,0.5121
2013-09-19,0.54,0.55,0.535,0.545,71795000,0.52168
2013-09-18,0.535,0.535,0.53,0.535,9712000,0.5121
2013-09-17,0.54,0.54,0.53,0.535,14854000,0.5121
2013-09-16,0.535,0.54,0.53,0.54,43270000,0.51689
2013-09-13,0.545,0.545,0.525,0.535,69759000,0.5121
2013-09-12,0.55,0.56,0.54,0.54,73023000,0.51689
2013-09-11,0.56,0.56,0.55,0.55,22973000,0.52646
2013-09-10,0.56,0.565,0.555,0.56,39760000,0.53603
2013-09-09,0.56,0.565,0.555,0.56,37514000,0.53603
2013-09-06,0.555,0.56,0.55,0.56,34542000,0.53603
2013-09-05,0.555,0.555,0.55,0.55,11708000,0.52646
2013-09-04,0.57,0.57,0.545,0.545,57579000,0.52168
2013-09-03,0.56,0.57,0.56,0.57,29599000,0.54561
2013-09-02,0.565,0.565,0.56,0.56,11659000,0.53603
2013-08-30,0.56,0.57,0.56,0.56,102272000,0.53603
2013-08-29,0.555,0.56,0.55,0.56,34510000,0.53603
2013-08-28,0.55,0.555,0.54,0.55,59569000,0.52646
2013-08-27,0.565,0.57,0.555,0.56,95365000,0.53603
2013-08-26,0.54,0.57,0.54,0.565,254139000,0.54082
2013-08-23,0.52,0.53,0.515,0.525,48337000,0.50253
2013-08-22,0.51,0.52,0.505,0.52,45689000,0.49775
2013-08-21,0.515,0.52,0.51,0.515,49038000,0.49296
2013-08-20,0.52,0.525,0.515,0.52,36758000,0.49775
2013-08-19,0.51,0.525,0.51,0.52,59208000,0.49775
2013-08-16,0.505,0.515,0.505,0.51,19049000,0.48817
2013-08-15,0.505,0.515,0.50,0.515,36028000,0.49296
2013-08-14,0.505,0.51,0.495,0.51,76951000,0.48817
2013-08-13,0.515,0.52,0.50,0.505,111433000,0.48339
2013-08-12,0.52,0.525,0.515,0.52,35348000,0.49775
2013-08-09,0.52,0.52,0.52,0.52,000,0.49775
2013-08-08,0.52,0.52,0.52,0.52,000,0.49775
2013-08-07,0.52,0.53,0.52,0.52,90509000,0.49775
2013-08-06,0.52,0.525,0.515,0.52,33957000,0.49775
2013-08-05,0.515,0.525,0.51,0.525,63414000,0.50253
2013-08-02,0.525,0.53,0.515,0.525,94091000,0.50253
2013-08-01,0.525,0.53,0.515,0.525,74803000,0.50253
2013-07-31,0.54,0.545,0.515,0.525,244851000,0.50253
2013-07-30,0.54,0.55,0.54,0.545,45516000,0.52168
2013-07-29,0.54,0.545,0.535,0.545,58000000,0.52168
2013-07-26,0.55,0.55,0.545,0.545,25079000,0.52168
2013-07-25,0.56,0.56,0.545,0.545,30837000,0.52168
2013-07-24,0.545,0.56,0.545,0.56,40257000,0.53603
2013-07-23,0.54,0.56,0.54,0.555,81506000,0.53125
2013-07-22,0.545,0.545,0.535,0.545,50953000,0.52168
2013-07-19,0.54,0.545,0.535,0.54,37335000,0.51689
2013-07-18,0.54,0.545,0.535,0.545,31513000,0.52168
2013-07-17,0.545,0.55,0.54,0.545,48240000,0.52168
2013-07-16,0.55,0.55,0.54,0.55,32884000,0.52646
2013-07-15,0.56,0.565,0.545,0.545,57165000,0.52168
2013-07-12,0.57,0.575,0.555,0.565,21411000,0.54082
2013-07-11,0.565,0.575,0.565,0.57,27602000,0.54561
2013-07-10,0.56,0.57,0.56,0.56,23691000,0.53603
2013-07-09,0.555,0.57,0.55,0.56,47959000,0.53603
2013-07-08,0.56,0.565,0.55,0.555,13233000,0.53125
2013-07-05,0.555,0.565,0.555,0.565,17383000,0.54082
2013-07-04,0.555,0.56,0.55,0.555,12542000,0.53125
2013-07-03,0.565,0.57,0.55,0.56,25561000,0.53603
2013-07-02,0.57,0.57,0.56,0.565,21229000,0.54082
2013-07-01,0.56,0.57,0.555,0.57,38568000,0.54561
2013-06-28,0.56,0.56,0.555,0.56,33806000,0.53603
2013-06-27,0.555,0.565,0.55,0.55,52283000,0.52646
2013-06-26,0.55,0.56,0.55,0.55,51134000,0.52646
2013-06-25,0.535,0.55,0.535,0.55,74259000,0.52646
2013-06-24,0.55,0.56,0.535,0.535,87078000,0.5121
2013-06-21,0.54,0.56,0.535,0.55,62727000,0.52646
2013-06-20,0.565,0.57,0.55,0.555,77573000,0.53125
2013-06-19,0.58,0.58,0.57,0.57,27926000,0.54561
2013-06-18,0.585,0.59,0.57,0.575,43714000,0.55039
2013-06-17,0.575,0.585,0.57,0.58,81518000,0.55518
2013-06-14,0.555,0.57,0.555,0.57,61509000,0.54561
2013-06-13,0.56,0.56,0.545,0.545,42342000,0.52168
2013-06-12,0.57,0.57,0.56,0.565,34302000,0.54082
2013-06-11,0.57,0.58,0.565,0.575,99805000,0.55039
2013-06-10,0.57,0.57,0.56,0.565,37397000,0.54082
2013-06-07,0.56,0.565,0.55,0.56,24873000,0.53603
2013-06-06,0.56,0.565,0.55,0.56,61163000,0.53603
2013-06-05,0.575,0.575,0.56,0.565,30692000,0.54082
2013-06-04,0.57,0.575,0.565,0.575,33379000,0.55039
2013-06-03,0.565,0.57,0.56,0.565,30797000,0.54082
2013-05-31,0.57,0.575,0.57,0.575,50068000,0.55039
2013-05-30,0.58,0.58,0.57,0.575,37173000,0.55039
2013-05-29,0.58,0.585,0.575,0.575,59616000,0.55039
2013-05-28,0.57,0.58,0.57,0.575,38143000,0.55039
2013-05-27,0.57,0.57,0.565,0.565,20821000,0.54082
2013-05-24,0.57,0.57,0.57,0.57,000,0.54561
2013-05-23,0.565,0.575,0.565,0.57,68829000,0.54561
2013-05-22,0.575,0.585,0.57,0.57,48613000,0.54561
2013-05-21,0.575,0.58,0.565,0.57,75760000,0.54561
2013-05-20,0.575,0.585,0.57,0.58,54693000,0.55518
2013-05-17,0.575,0.575,0.57,0.575,19111000,0.55039
2013-05-16,0.575,0.58,0.565,0.57,88620000,0.54561
2013-05-15,0.56,0.575,0.56,0.57,153719000,0.54561
2013-05-14,0.545,0.56,0.545,0.56,128918000,0.53603
2013-05-13,0.54,0.545,0.525,0.53,103667000,0.50732
2013-05-10,0.545,0.555,0.54,0.54,91609000,0.51689
2013-05-09,0.54,0.545,0.535,0.545,69104000,0.52168
2013-05-08,0.535,0.54,0.535,0.54,50188000,0.51689
2013-05-07,0.535,0.545,0.53,0.535,108355000,0.5121
2013-05-06,0.525,0.545,0.52,0.535,109243000,0.5121
2013-05-03,0.525,0.535,0.52,0.525,85560000,0.50253
2013-05-02,0.525,0.53,0.52,0.53,47199000,0.50732
2013-05-01,0.53,0.53,0.53,0.53,000,0.50732
2013-04-30,0.54,0.545,0.525,0.53,92895000,0.50732
2013-04-29,0.56,0.565,0.535,0.55,51810000,0.52646
2013-04-26,0.57,0.575,0.565,0.565,55817000,0.53517
2013-04-25,0.55,0.565,0.545,0.565,66803000,0.53517
2013-04-24,0.525,0.55,0.525,0.55,68988000,0.52096
2013-04-23,0.53,0.535,0.52,0.525,54319000,0.49728
2013-04-22,0.53,0.53,0.52,0.53,23992000,0.50202
2013-04-19,0.525,0.535,0.52,0.525,51953000,0.49728
2013-04-18,0.54,0.54,0.525,0.525,67003000,0.49728
2013-04-17,0.545,0.55,0.535,0.54,44784000,0.51149
2013-04-16,0.555,0.555,0.535,0.545,112311000,0.51623
2013-04-15,0.565,0.565,0.55,0.555,51598000,0.5257
2013-04-12,0.57,0.57,0.56,0.565,26070000,0.53517
2013-04-11,0.57,0.575,0.565,0.565,46281000,0.53517
2013-04-10,0.565,0.57,0.56,0.57,29108000,0.53991
2013-04-09,0.565,0.57,0.56,0.56,23685000,0.53044
2013-04-08,0.57,0.57,0.56,0.56,34704000,0.53044
2013-04-05,0.57,0.57,0.56,0.565,74040000,0.53517
2013-04-04,0.57,0.575,0.565,0.565,32801000,0.53517
2013-04-03,0.585,0.585,0.57,0.575,75108000,0.54464
2013-04-02,0.585,0.59,0.58,0.58,26412000,0.54938
2013-04-01,0.58,0.585,0.575,0.585,17893000,0.55412
2013-03-29,0.58,0.58,0.58,0.58,000,0.54938
2013-03-28,0.58,0.585,0.58,0.58,54264000,0.54938
2013-03-27,0.58,0.59,0.575,0.59,48336000,0.55885
2013-03-26,0.585,0.595,0.58,0.585,72501000,0.55412
2013-03-25,0.58,0.59,0.58,0.59,56144000,0.55885
2013-03-22,0.585,0.585,0.575,0.58,47461000,0.54938
2013-03-21,0.585,0.59,0.58,0.585,48861000,0.55412
2013-03-20,0.57,0.59,0.565,0.58,89749000,0.54938
2013-03-19,0.58,0.585,0.57,0.57,100605000,0.53991
2013-03-18,0.585,0.59,0.575,0.58,128297000,0.54938
2013-03-15,0.61,0.615,0.59,0.59,196054000,0.55885
2013-03-14,0.605,0.61,0.60,0.605,58367000,0.57306
2013-03-13,0.60,0.625,0.595,0.61,125743000,0.5778
2013-03-12,0.605,0.61,0.60,0.60,42144000,0.56832
2013-03-11,0.61,0.615,0.605,0.61,93761000,0.5778
2013-03-08,0.605,0.61,0.60,0.605,74745000,0.57306
2013-03-07,0.615,0.615,0.60,0.61,127420000,0.5778
2013-03-06,0.615,0.62,0.61,0.62,51484000,0.58727
2013-03-05,0.605,0.61,0.60,0.61,122269000,0.5778
2013-03-04,0.63,0.63,0.60,0.605,217739000,0.57306
2013-03-01,0.62,0.635,0.62,0.63,95138000,0.59674
2013-02-28,0.64,0.65,0.635,0.65,59037000,0.61569
2013-02-27,0.64,0.64,0.63,0.635,60645000,0.60148
2013-02-26,0.645,0.645,0.63,0.63,53200000,0.59674
2013-02-25,0.655,0.66,0.645,0.645,65300000,0.61095
2013-02-22,0.655,0.655,0.65,0.65,28623000,0.61569
2013-02-21,0.65,0.655,0.645,0.65,89831000,0.61569
2013-02-20,0.655,0.655,0.65,0.65,26076000,0.61569
2013-02-19,0.65,0.655,0.645,0.65,29902000,0.61569
2013-02-18,0.655,0.655,0.645,0.65,49440000,0.61569
2013-02-15,0.65,0.655,0.645,0.65,36507000,0.61569
2013-02-14,0.645,0.655,0.64,0.65,105917000,0.61569
2013-02-13,0.64,0.645,0.635,0.64,48160000,0.60621
2013-02-12,0.635,0.635,0.635,0.635,000,0.60148
2013-02-11,0.635,0.635,0.635,0.635,000,0.60148
2013-02-08,0.63,0.635,0.63,0.635,30184000,0.60148
2013-02-07,0.635,0.64,0.63,0.635,35275000,0.60148
2013-02-06,0.635,0.64,0.63,0.64,31279000,0.60621
2013-02-05,0.64,0.64,0.625,0.635,51730000,0.60148
2013-02-04,0.65,0.65,0.64,0.645,41799000,0.61095
2013-02-01,0.64,0.65,0.635,0.64,60372000,0.60621
2013-01-31,0.63,0.635,0.625,0.635,44631000,0.60148
2013-01-30,0.63,0.63,0.625,0.63,26354000,0.59674
2013-01-29,0.635,0.635,0.625,0.63,23760000,0.59674
2013-01-28,0.63,0.64,0.63,0.635,47916000,0.60148
2013-01-25,0.625,0.63,0.62,0.63,36874000,0.59674
2013-01-24,0.625,0.63,0.62,0.625,45022000,0.59201
2013-01-23,0.63,0.63,0.62,0.625,56082000,0.59201
2013-01-22,0.62,0.63,0.615,0.63,53444000,0.59674
2013-01-21,0.625,0.63,0.62,0.62,34085000,0.58727
2013-01-18,0.625,0.63,0.62,0.625,40036000,0.59201
2013-01-17,0.635,0.635,0.615,0.62,149638000,0.58727
2013-01-16,0.645,0.645,0.63,0.64,104154000,0.60621
2013-01-15,0.645,0.65,0.64,0.645,38105000,0.61095
2013-01-14,0.645,0.65,0.64,0.65,39528000,0.61569
2013-01-11,0.66,0.665,0.64,0.64,158978000,0.60621
2013-01-10,0.665,0.67,0.66,0.66,52355000,0.62516
2013-01-09,0.655,0.66,0.655,0.66,25191000,0.62516
2013-01-08,0.66,0.66,0.65,0.655,40401000,0.62042
2013-01-07,0.665,0.67,0.655,0.66,28394000,0.62516
2013-01-04,0.655,0.67,0.655,0.665,45797000,0.62989
2013-01-03,0.68,0.685,0.655,0.655,105175000,0.62042
2013-01-02,0.655,0.68,0.65,0.675,104762000,0.63937
2013-01-01,0.65,0.65,0.65,0.65,000,0.61569
2012-12-31,0.65,0.655,0.645,0.65,25182000,0.61569
2012-12-28,0.655,0.66,0.65,0.655,36527000,0.62042
2012-12-27,0.65,0.655,0.645,0.65,25297000,0.61569
2012-12-26,0.645,0.65,0.645,0.645,20119000,0.61095
2012-12-25,0.645,0.645,0.645,0.645,000,0.61095
2012-12-24,0.64,0.645,0.635,0.645,18719000,0.61095
2012-12-21,0.645,0.645,0.635,0.635,20176000,0.60148
2012-12-20,0.64,0.645,0.635,0.645,25750000,0.61095
2012-12-19,0.655,0.655,0.63,0.64,126746000,0.60621
2012-12-18,0.66,0.66,0.65,0.65,33088000,0.61569
2012-12-17,0.655,0.665,0.65,0.655,28618000,0.62042
2012-12-14,0.65,0.66,0.65,0.655,39556000,0.62042
2012-12-13,0.655,0.655,0.645,0.655,60932000,0.62042
2012-12-12,0.665,0.665,0.655,0.66,60465000,0.62516
2012-12-11,0.65,0.66,0.65,0.66,56872000,0.62516
2012-12-10,0.65,0.655,0.64,0.645,39128000,0.61095
2012-12-07,0.655,0.655,0.64,0.65,68757000,0.61569
2012-12-06,0.645,0.655,0.635,0.65,57016000,0.61569
2012-12-05,0.655,0.66,0.64,0.645,59844000,0.61095
2012-12-04,0.665,0.67,0.64,0.65,75596000,0.61569
2012-12-03,0.665,0.67,0.655,0.665,62413000,0.62989
2012-11-30,0.67,0.68,0.665,0.665,134265000,0.62989
2012-11-29,0.64,0.67,0.64,0.665,204403000,0.62989
2012-11-28,0.625,0.635,0.62,0.635,84203000,0.60148
2012-11-27,0.63,0.635,0.625,0.625,62275000,0.59201
2012-11-26,0.62,0.625,0.615,0.625,31283000,0.59201
2012-11-23,0.62,0.625,0.61,0.61,53370000,0.5778
2012-11-22,0.615,0.62,0.61,0.62,36320000,0.58727
2012-11-21,0.615,0.62,0.61,0.61,43630000,0.5778
2012-11-20,0.605,0.61,0.605,0.61,56158000,0.5778
2012-11-19,0.605,0.61,0.60,0.60,25344000,0.56832
2012-11-16,0.61,0.61,0.60,0.60,75822000,0.56832
2012-11-15,0.61,0.62,0.61,0.615,80170000,0.57685
2012-11-14,0.605,0.62,0.60,0.615,103831000,0.57685
2012-11-13,0.61,0.61,0.61,0.61,000,0.57216
2012-11-12,0.61,0.62,0.605,0.61,39588000,0.57216
2012-11-09,0.615,0.62,0.605,0.615,76289000,0.57685
2012-11-08,0.615,0.62,0.61,0.615,105514000,0.57685
2012-11-07,0.615,0.625,0.61,0.625,106708000,0.58623
2012-11-06,0.625,0.625,0.61,0.61,68457000,0.57216
2012-11-05,0.625,0.625,0.615,0.615,37925000,0.57685
2012-11-02,0.62,0.63,0.615,0.62,66821000,0.58154
2012-11-01,0.62,0.62,0.605,0.615,121979000,0.57685
2012-10-31,0.635,0.64,0.62,0.625,218096000,0.58623
2012-10-30,0.64,0.64,0.63,0.635,53351000,0.59561
2012-10-29,0.64,0.65,0.635,0.635,72997000,0.59561
2012-10-26,0.64,0.64,0.64,0.64,000,0.6003
2012-10-25,0.64,0.645,0.635,0.64,22364000,0.6003
2012-10-24,0.64,0.65,0.635,0.635,70505000,0.59561
2012-10-23,0.635,0.65,0.635,0.645,112902000,0.60499
2012-10-22,0.625,0.635,0.625,0.635,35895000,0.59561
2012-10-19,0.635,0.64,0.63,0.63,48522000,0.59092
2012-10-18,0.635,0.64,0.63,0.635,68734000,0.59561
2012-10-17,0.645,0.65,0.635,0.635,78325000,0.59561
2012-10-16,0.645,0.65,0.64,0.64,46508000,0.6003
2012-10-15,0.645,0.655,0.635,0.64,95657000,0.6003
2012-10-12,0.635,0.65,0.635,0.645,70722000,0.60499
2012-10-11,0.64,0.64,0.635,0.635,46006000,0.59561
2012-10-10,0.63,0.64,0.63,0.635,64488000,0.59561
2012-10-09,0.64,0.64,0.63,0.635,47248000,0.59561
2012-10-08,0.645,0.65,0.63,0.635,49233000,0.59561
2012-10-05,0.63,0.645,0.625,0.645,90788000,0.60499
2012-10-04,0.635,0.64,0.63,0.63,77147000,0.59092
2012-10-03,0.64,0.64,0.63,0.635,161768000,0.59561
2012-10-02,0.655,0.66,0.65,0.655,38299000,0.61437
2012-10-01,0.655,0.66,0.645,0.66,51409000,0.61906
2012-09-28,0.67,0.675,0.66,0.66,53721000,0.61906
2012-09-27,0.65,0.67,0.645,0.665,162464000,0.62375
2012-09-26,0.64,0.65,0.635,0.65,76825000,0.60968
2012-09-25,0.645,0.65,0.63,0.64,192370000,0.6003
2012-09-24,0.665,0.665,0.645,0.65,144204000,0.60968
2012-09-21,0.665,0.67,0.66,0.665,139797000,0.62375
2012-09-20,0.665,0.67,0.66,0.66,63156000,0.61906
2012-09-19,0.67,0.675,0.665,0.665,157993000,0.62375
2012-09-18,0.695,0.695,0.67,0.67,124668000,0.62844
2012-09-17,0.695,0.70,0.69,0.69,85432000,0.6472
2012-09-14,0.675,0.69,0.675,0.69,182598000,0.6472
2012-09-13,0.67,0.675,0.67,0.67,48141000,0.62844
2012-09-12,0.665,0.675,0.665,0.67,79030000,0.62844
2012-09-11,0.67,0.67,0.66,0.665,80212000,0.62375
2012-09-10,0.67,0.675,0.665,0.675,119976000,0.63313
2012-09-07,0.665,0.675,0.66,0.665,267548000,0.62375
2012-09-06,0.695,0.695,0.695,0.695,000,0.65189
2012-09-05,0.70,0.705,0.695,0.695,32798000,0.65189
2012-09-04,0.71,0.715,0.705,0.705,21494000,0.66127
2012-09-03,0.71,0.715,0.705,0.705,29119000,0.66127
2012-08-31,0.70,0.71,0.70,0.71,49801000,0.66596
2012-08-30,0.72,0.72,0.70,0.705,60602000,0.66127
2012-08-29,0.715,0.725,0.715,0.72,33964000,0.67534
2012-08-28,0.725,0.725,0.715,0.715,17640000,0.67065
2012-08-27,0.73,0.735,0.725,0.725,16142000,0.68003
2012-08-24,0.715,0.73,0.715,0.73,62074000,0.68472
