Date,Open,High,Low,Close,Volume,Adj Close
2012-08-01,0.35667,0.35667,0.35221,0.35221,352100,0.33035
2012-07-31,0.35221,0.35667,0.35221,0.35221,422800,0.33035
2012-07-30,0.35667,0.35667,0.35221,0.35667,703100,0.33453
2012-07-27,0.35667,0.35667,0.34775,0.34775,630200,0.32617
2012-07-26,0.36112,0.36112,0.35221,0.35221,351000,0.33035
2012-07-25,0.36558,0.36558,0.35667,0.36558,583100,0.34289
2012-07-24,0.36112,0.37004,0.35221,0.37004,1530800,0.34707
2012-07-23,0.36558,0.36558,0.35221,0.35667,582000,0.33453
2012-07-20,0.36112,0.3745,0.35667,0.36558,2383100,0.34289
2012-07-19,0.35667,0.36112,0.35221,0.35667,336400,0.33453
2012-07-18,0.37004,0.37004,0.35221,0.35667,972300,0.33453
2012-07-17,0.37896,0.38342,0.36112,0.37004,1145000,0.34707
2012-07-16,0.3745,0.38787,0.36558,0.37896,5062400,0.35544
2012-07-13,0.34329,0.37004,0.34329,0.37004,2013000,0.34707
2012-07-12,0.34775,0.34775,0.34329,0.34775,762600,0.32617
2012-07-11,0.33883,0.34775,0.33883,0.34775,748000,0.32617
2012-07-10,0.34329,0.34329,0.33883,0.34329,339800,0.32198
2012-07-09,0.34775,0.34775,0.34329,0.34329,238800,0.32198
2012-07-06,0.34775,0.35221,0.34329,0.34775,413800,0.32617
2012-07-05,0.34775,0.35221,0.34775,0.35221,343100,0.33035
2012-07-04,0.34775,0.35221,0.34775,0.35221,490000,0.33035
2012-07-03,0.35221,0.35221,0.34775,0.34775,266900,0.32617
2012-07-02,0.34329,0.34775,0.34329,0.34775,202900,0.32617
2012-06-29,0.34775,0.35221,0.34329,0.34329,813000,0.32198
2012-06-28,0.35667,0.36112,0.34775,0.34775,693000,0.32617
2012-06-27,0.34329,0.35667,0.34329,0.35667,698600,0.33453
2012-06-26,0.34329,0.34775,0.33883,0.34329,638100,0.32198
2012-06-25,0.33437,0.34775,0.33437,0.34775,1202200,0.32617
2012-06-22,0.32992,0.33883,0.32992,0.33437,352100,0.31362
2012-06-21,0.33437,0.33437,0.32992,0.32992,209700,0.30944
2012-06-20,0.32992,0.33883,0.32992,0.33883,464300,0.3178
2012-06-19,0.32992,0.33437,0.32992,0.32992,392500,0.30944
2012-06-18,0.32992,0.33883,0.32546,0.33883,282600,0.3178
2012-06-15,0.32546,0.32992,0.32546,0.32992,216400,0.30944
2012-06-14,0.32992,0.32992,0.32546,0.32546,176000,0.30526
2012-06-13,0.32992,0.33883,0.32992,0.33883,234300,0.3178
2012-06-12,0.32992,0.33437,0.32992,0.33437,468700,0.31362
2012-06-11,0.32992,0.33437,0.32992,0.32992,226500,0.30944
2012-06-08,0.33437,0.33437,0.32992,0.32992,89700,0.30944
2012-06-07,0.33437,0.34329,0.33437,0.34329,658300,0.32198
2012-06-06,0.32992,0.33437,0.32546,0.32992,421600,0.30944
2012-06-05,0.33437,0.33437,0.32546,0.32546,297100,0.30526
2012-06-04,0.32546,0.32992,0.321,0.32992,716600,0.30944
2012-06-01,0.33437,0.33883,0.32992,0.32992,502400,0.30944
2012-05-31,0.32992,0.34329,0.32992,0.34329,366700,0.32198
2012-05-30,0.33437,0.33437,0.32992,0.32992,351000,0.30944
2012-05-29,0.32992,0.33883,0.32992,0.33883,401400,0.3178
2012-05-28,0.32992,0.33437,0.32992,0.32992,150200,0.30944
2012-05-25,0.32992,0.32992,0.32546,0.32992,185000,0.30944
2012-05-24,0.33437,0.33883,0.32992,0.32992,124400,0.30944
2012-05-23,0.33437,0.33437,0.33437,0.33437,223100,0.31362
2012-05-22,0.33883,0.34329,0.33883,0.33883,737900,0.3178
2012-05-21,0.33437,0.33883,0.33437,0.33883,297100,0.3178
2012-05-18,0.34775,0.34775,0.32992,0.33437,1566700,0.31362
2012-05-17,0.34329,0.34329,0.34329,0.34329,220900,0.32198
2012-05-16,0.35221,0.35221,0.33883,0.33883,774900,0.3178
2012-05-15,0.34329,0.34329,0.33883,0.34329,349900,0.32198
2012-05-14,0.34775,0.36112,0.34329,0.34775,818600,0.32617
2012-05-11,0.34775,0.35221,0.34775,0.35221,949900,0.33035
2012-05-10,0.36558,0.36558,0.34775,0.35667,4538700,0.33453
2012-05-09,0.37004,0.37004,0.35667,0.36558,353200,0.34289
2012-05-08,0.37004,0.37004,0.36112,0.36558,266900,0.34289
2012-05-07,0.36558,0.37004,0.35667,0.36558,1045200,0.34289
2012-05-04,0.3745,0.3745,0.36558,0.37004,695300,0.34707
2012-05-03,0.37896,0.37896,0.3745,0.3745,301600,0.35126
2012-05-02,0.3745,0.37896,0.37004,0.37896,811900,0.35544
2012-05-01,0.3745,0.3745,0.3745,0.3745,000,0.35126
2012-04-30,0.38342,0.38342,0.3745,0.3745,1650800,0.35126
2012-04-27,0.38787,0.39233,0.38342,0.38342,436200,0.35962
2012-04-26,0.39233,0.39679,0.38787,0.38787,871400,0.3638
2012-04-25,0.39233,0.39233,0.38787,0.38787,223100,0.3638
2012-04-24,0.39233,0.39233,0.39233,0.39233,979000,0.36798
2012-04-23,0.40125,0.40125,0.39233,0.39233,1391700,0.36798
2012-04-20,0.39679,0.40125,0.39233,0.39679,820900,0.37216
2012-04-19,0.39679,0.39679,0.39679,0.39679,358800,0.37216
2012-04-18,0.40125,0.40125,0.39679,0.40125,403700,0.37634
2012-04-17,0.40125,0.40125,0.39679,0.40125,742400,0.37634
2012-04-16,0.39679,0.39679,0.39679,0.39679,460900,0.37216
2012-04-13,0.40125,0.40125,0.40125,0.40125,644800,0.37634
2012-04-12,0.40125,0.40571,0.39679,0.39679,1960300,0.37216
2012-04-11,0.39679,0.40571,0.39679,0.40571,796200,0.38053
2012-04-10,0.39679,0.40571,0.39679,0.40571,697500,0.38053
2012-04-09,0.40571,0.40571,0.39679,0.39679,716600,0.37216
2012-04-06,0.40571,0.40571,0.40571,0.40571,000,0.38053
2012-04-05,0.40125,0.40571,0.40125,0.40571,483300,0.38053
2012-04-04,0.40571,0.41016,0.40125,0.40125,1288600,0.37634
2012-04-03,0.41462,0.41462,0.40571,0.40571,1568900,0.38053
2012-04-02,0.41462,0.41462,0.40571,0.41462,788400,0.38888
2012-03-30,0.41462,0.41462,0.41016,0.41016,457500,0.3847
2012-03-29,0.41016,0.41462,0.41016,0.41462,1200000,0.38888
2012-03-28,0.41462,0.41908,0.41016,0.41016,482200,0.3847
2012-03-27,0.41908,0.41908,0.41462,0.41908,462000,0.39307
2012-03-26,0.41908,0.42354,0.41462,0.41462,3694200,0.38888
2012-03-23,0.41016,0.41462,0.40571,0.41016,2417900,0.3847
2012-03-22,0.41908,0.41908,0.41016,0.41462,856800,0.38888
2012-03-21,0.41908,0.41908,0.41462,0.41908,811900,0.39307
2012-03-20,0.42354,0.42354,0.41462,0.41462,1222400,0.38888
2012-03-19,0.43691,0.43691,0.41908,0.41908,11792500,0.39307
2012-03-16,0.41908,0.43691,0.41908,0.43691,4787600,0.40979
2012-03-15,0.42354,0.42354,0.41908,0.41908,1063100,0.39307
2012-03-14,0.42354,0.43246,0.42354,0.428,3773800,0.40143
2012-03-13,0.41908,0.428,0.41908,0.42354,3031400,0.39725
2012-03-12,0.41462,0.41908,0.41016,0.41462,1010400,0.38888
2012-03-09,0.41016,0.42354,0.41016,0.41462,2487400,0.38888
2012-03-08,0.41462,0.41908,0.41016,0.41016,1866100,0.3847
2012-03-07,0.40125,0.41462,0.40125,0.41016,1274000,0.3847
2012-03-06,0.41016,0.41462,0.40571,0.40571,1269500,0.38053
2012-03-05,0.41908,0.41908,0.41016,0.41462,889300,0.38888
2012-03-02,0.428,0.428,0.41908,0.41908,1583500,0.39307
2012-03-01,0.43246,0.44137,0.41908,0.428,8499800,0.40143
2012-02-29,0.40571,0.41462,0.40571,0.41016,2768900,0.3847
2012-02-28,0.40125,0.41016,0.39679,0.40571,4917700,0.38053
2012-02-27,0.42354,0.42354,0.40125,0.40125,6849000,0.37634
2012-02-24,0.42354,0.428,0.42354,0.42354,2524400,0.39725
2012-02-23,0.43691,0.44137,0.41908,0.428,5978700,0.40143
2012-02-22,0.44137,0.44583,0.43246,0.43691,3523700,0.40979
2012-02-21,0.45029,0.45475,0.43246,0.44137,6769300,0.41397
2012-02-20,0.45475,0.45921,0.44583,0.44583,1572300,0.41816
2012-02-17,0.45475,0.45475,0.44583,0.44583,2371900,0.41816
2012-02-16,0.45921,0.46366,0.44137,0.44583,4721500,0.41816
2012-02-15,0.47258,0.47258,0.45475,0.46366,6431800,0.43488
2012-02-14,0.45475,0.47704,0.45029,0.47258,24999300,0.44325
2012-02-13,0.44137,0.45029,0.43246,0.45029,4999600,0.42234
2012-02-10,0.45475,0.45475,0.43691,0.44137,7171900,0.41397
2012-02-09,0.45029,0.45921,0.43691,0.45029,18904000,0.42234
2012-02-08,0.41462,0.46812,0.41462,0.46812,39865900,0.43906
2012-02-07,0.40571,0.42354,0.40571,0.41016,6528200,0.3847
2012-02-06,0.41462,0.41462,0.41016,0.41016,2719600,0.3847
2012-02-03,0.40571,0.41016,0.40571,0.40571,3022400,0.38053
2012-02-02,0.40571,0.41908,0.40571,0.41016,4023900,0.3847
2012-02-01,0.41462,0.41908,0.39679,0.40125,2924800,0.37634
2012-01-31,0.42354,0.428,0.41016,0.41462,13392900,0.38888
2012-01-30,0.40125,0.41908,0.39679,0.41908,4658700,0.39307
2012-01-27,0.40125,0.40571,0.39679,0.39679,1011500,0.37216
2012-01-26,0.40125,0.41016,0.40125,0.40125,3889300,0.37634
2012-01-25,0.39679,0.40571,0.39679,0.39679,3155900,0.37216
2012-01-24,0.39679,0.39679,0.39679,0.39679,000,0.37216
2012-01-23,0.39679,0.39679,0.39679,0.39679,000,0.37216
2012-01-20,0.40125,0.40125,0.39233,0.39679,1510600,0.37216
2012-01-19,0.39233,0.41016,0.39233,0.40125,8707300,0.37634
2012-01-18,0.38787,0.39233,0.38342,0.38787,665000,0.3638
2012-01-17,0.38342,0.39679,0.38342,0.38787,2382000,0.3638
2012-01-16,0.38342,0.38342,0.37896,0.37896,958800,0.35544
2012-01-13,0.38342,0.39233,0.38342,0.38787,816400,0.3638
2012-01-12,0.38787,0.39233,0.38342,0.38787,732300,0.3638
2012-01-11,0.37896,0.39233,0.3745,0.39233,7345800,0.36798
2012-01-10,0.3745,0.38342,0.3745,0.38342,601100,0.35962
2012-01-09,0.38342,0.38342,0.37004,0.37896,3335300,0.35544
2012-01-06,0.38342,0.38342,0.38342,0.38342,174900,0.35962
2012-01-05,0.38342,0.38787,0.38342,0.38787,1418600,0.3638
2012-01-04,0.39679,0.39679,0.37896,0.37896,2047800,0.35544
2012-01-03,0.37896,0.39679,0.37896,0.39679,1778600,0.37216
2012-01-02,0.38342,0.38342,0.38342,0.38342,000,0.35962
2011-12-30,0.38342,0.38342,0.37896,0.37896,785000,0.35544
2011-12-29,0.38342,0.38342,0.38342,0.38342,47100,0.35962
2011-12-28,0.38342,0.39233,0.38342,0.38342,340900,0.35962
2011-12-27,0.38787,0.39233,0.38342,0.38342,207400,0.35962
2011-12-26,0.39679,0.39679,0.39679,0.39679,000,0.37216
2011-12-23,0.38342,0.40125,0.38342,0.39679,291500,0.37216
2011-12-22,0.38342,0.38787,0.38342,0.38342,278100,0.35962
2011-12-21,0.41016,0.41016,0.38787,0.39679,754700,0.37216
2011-12-20,0.3745,0.42354,0.3745,0.40571,7486000,0.38053
2011-12-19,0.37004,0.37004,0.36558,0.37004,570800,0.34707
2011-12-16,0.3745,0.3745,0.37004,0.37004,219800,0.34707
2011-12-15,0.3745,0.3745,0.37004,0.3745,293800,0.35126
2011-12-14,0.37896,0.38342,0.37896,0.37896,168200,0.35544
2011-12-13,0.37896,0.38342,0.37896,0.38342,122200,0.35962
2011-12-12,0.39233,0.39233,0.38342,0.38342,117700,0.35962
2011-12-09,0.38342,0.39233,0.38342,0.39233,344300,0.36798
2011-12-08,0.39233,0.39679,0.38787,0.39233,160300,0.36798
2011-12-07,0.39233,0.39679,0.38787,0.39679,579800,0.37216
2011-12-06,0.39679,0.39679,0.38787,0.39233,71700,0.36798
2011-12-05,0.39233,0.39679,0.38787,0.39233,365600,0.36798
2011-12-02,0.38787,0.38787,0.38342,0.38787,115500,0.3638
2011-12-01,0.39679,0.39679,0.38787,0.38787,611200,0.3638
2011-11-30,0.38342,0.39233,0.3745,0.39233,1183100,0.36798
2011-11-29,0.38342,0.38342,0.37896,0.38342,126700,0.35962
2011-11-28,0.38342,0.38342,0.3745,0.38342,1081100,0.35962
2011-11-25,0.38342,0.38342,0.38342,0.38342,112100,0.35962
2011-11-24,0.38342,0.38342,0.38342,0.38342,188400,0.35962
2011-11-23,0.38342,0.38787,0.38342,0.38787,274700,0.3638
2011-11-22,0.37896,0.39233,0.37896,0.39233,1939000,0.36798
2011-11-21,0.37896,0.38342,0.37896,0.38342,397000,0.35962
2011-11-18,0.38342,0.38342,0.37896,0.38342,512500,0.35962
2011-11-17,0.38342,0.38787,0.37896,0.38342,623500,0.35962
2011-11-16,0.37896,0.39233,0.37896,0.38787,1542000,0.3638
2011-11-15,0.39233,0.39233,0.38342,0.38342,425000,0.35962
2011-11-14,0.38787,0.39679,0.38787,0.39233,852300,0.36376
2011-11-11,0.38787,0.39233,0.38342,0.38342,757000,0.3555
2011-11-10,0.38342,0.38787,0.38342,0.38787,1030600,0.35962
2011-11-09,0.38787,0.39679,0.38787,0.39233,583100,0.36376
2011-11-08,0.40125,0.40125,0.38342,0.38787,3879200,0.35962
2011-11-04,0.40571,0.41016,0.40125,0.40571,2096000,0.37616
2011-11-03,0.40125,0.40571,0.38787,0.40125,2481800,0.37203
2011-11-02,0.37896,0.41016,0.37896,0.40125,1208900,0.37203
2011-11-01,0.39233,0.40125,0.38787,0.39233,2966300,0.36376
2011-10-31,0.41016,0.41462,0.39679,0.39679,1548700,0.36789
2011-10-28,0.42354,0.43691,0.41462,0.41908,11421300,0.38856
2011-10-27,0.38342,0.42354,0.38342,0.41908,10110300,0.38856
2011-10-25,0.39233,0.39233,0.38342,0.38342,1360300,0.3555
2011-10-24,0.39233,0.39679,0.38787,0.38787,2000700,0.35962
2011-10-21,0.39233,0.39233,0.38787,0.38787,2107200,0.35962
2011-10-20,0.40571,0.40571,0.39233,0.39679,844400,0.36789
2011-10-19,0.41016,0.41462,0.40125,0.41016,1003700,0.38029
2011-10-18,0.40125,0.40571,0.39679,0.40125,1267200,0.37203
2011-10-17,0.41016,0.43246,0.40125,0.41908,11539100,0.38856
2011-10-14,0.38787,0.41908,0.38342,0.41016,4525200,0.38029
2011-10-13,0.37896,0.39233,0.37896,0.38787,926300,0.35962
2011-10-12,0.3745,0.38342,0.37004,0.37896,1143900,0.35136
2011-10-11,0.3745,0.37896,0.36558,0.3745,878100,0.34723
2011-10-10,0.36558,0.3745,0.36112,0.36558,787200,0.33896
2011-10-07,0.36558,0.3745,0.36558,0.36558,638100,0.33896
2011-10-06,0.36112,0.3745,0.35667,0.36558,1266100,0.33896
2011-10-05,0.37004,0.37004,0.35667,0.36558,530400,0.33896
2011-10-04,0.3745,0.3745,0.35667,0.35667,1625000,0.33069
2011-10-03,0.39233,0.39233,0.37896,0.37896,615700,0.35136
2011-09-30,0.41016,0.41016,0.39679,0.40125,412700,0.37203
2011-09-29,0.40125,0.41016,0.40125,0.40125,580900,0.37203
2011-09-28,0.40571,0.41016,0.40125,0.40125,282600,0.37203
2011-09-27,0.40125,0.41016,0.40125,0.40125,555100,0.37203
2011-09-26,0.41016,0.41016,0.39233,0.39679,371200,0.36789
2011-09-23,0.40571,0.40571,0.40125,0.40571,845600,0.37616
2011-09-22,0.41908,0.41908,0.41016,0.41016,1965900,0.38029
2011-09-21,0.42354,0.42354,0.41908,0.41908,284800,0.38856
2011-09-20,0.41908,0.42354,0.41908,0.42354,970000,0.39269
2011-09-19,0.428,0.428,0.41908,0.41908,920700,0.38856
2011-09-16,0.428,0.428,0.41908,0.42354,1665400,0.39269
2011-09-15,0.42354,0.428,0.41908,0.42354,882600,0.39269
2011-09-14,0.42354,0.42354,0.41462,0.42354,917300,0.39269
2011-09-13,0.41908,0.43246,0.41908,0.41908,1220100,0.38856
2011-09-12,0.41462,0.43246,0.41016,0.42354,820900,0.39269
2011-09-09,0.41908,0.44583,0.41908,0.43246,1847100,0.40097
2011-09-08,0.43246,0.43691,0.42354,0.42354,1903100,0.39269
2011-09-07,0.41908,0.43246,0.41908,0.428,1287400,0.39683
2011-09-06,0.41908,0.41908,0.40571,0.41908,954300,0.38856
2011-09-05,0.41462,0.428,0.41462,0.41908,852300,0.38856
2011-09-02,0.428,0.43691,0.428,0.43691,1118100,0.40509
2011-09-01,0.43691,0.45029,0.43246,0.43246,2465000,0.40097
2011-08-31,0.41908,0.44137,0.41462,0.43691,3021300,0.40509
2011-08-29,0.39233,0.41016,0.39233,0.41016,1381600,0.38029
2011-08-26,0.38342,0.39233,0.38342,0.39233,2004100,0.36376
2011-08-25,0.38787,0.39679,0.37896,0.38787,2407800,0.35962
2011-08-24,0.38787,0.38787,0.37896,0.38787,1452300,0.35962
2011-08-23,0.37896,0.39233,0.37004,0.39233,1969300,0.36376
2011-08-22,0.37004,0.38342,0.37004,0.37896,2434700,0.35136
2011-08-19,0.37896,0.38787,0.37896,0.38342,5489700,0.3555
2011-08-18,0.40125,0.41016,0.40125,0.40125,1007100,0.37203
2011-08-17,0.41016,0.41016,0.40125,0.40571,2081500,0.37616
2011-08-16,0.43246,0.43246,0.41016,0.41016,3524800,0.38029
2011-08-15,0.41462,0.428,0.41016,0.42354,3340900,0.39269
2011-08-12,0.41908,0.42354,0.40571,0.41016,2589500,0.38029
2011-08-11,0.40571,0.41908,0.38342,0.41016,6330800,0.38029
2011-08-10,0.46366,0.46812,0.41908,0.428,8239600,0.39683
2011-08-08,0.48596,0.48596,0.45475,0.46366,5924800,0.42989
2011-08-05,0.52162,0.52608,0.49933,0.49933,8226200,0.46297
2011-08-04,0.56175,0.56621,0.55283,0.56175,2749900,0.52084
2011-08-03,0.54391,0.56175,0.54391,0.55729,3854500,0.5167
2011-08-02,0.56175,0.56621,0.55283,0.55729,3806300,0.5167
2011-08-01,0.56175,0.57512,0.55283,0.56175,5327100,0.52084
2011-07-29,0.57512,0.58404,0.55283,0.55729,6370100,0.5167
2011-07-28,0.52162,0.57512,0.52162,0.57512,7721500,0.53324
2011-07-27,0.51716,0.54837,0.51716,0.53054,6289300,0.4919
2011-07-26,0.51716,0.52608,0.51271,0.51716,1622800,0.4795
2011-07-25,0.51716,0.51716,0.50825,0.51716,897200,0.4795
2011-07-22,0.52608,0.535,0.51716,0.52162,4447800,0.48363
2011-07-21,0.51271,0.52162,0.50379,0.51716,2921500,0.4795
2011-07-20,0.50825,0.52608,0.50379,0.51271,6336400,0.47537
2011-07-19,0.49041,0.51716,0.49041,0.50379,5791400,0.4671
2011-07-18,0.52162,0.52162,0.48596,0.49041,2552500,0.45469
2011-07-15,0.52162,0.52162,0.50379,0.52162,3506900,0.48363
2011-07-14,0.52608,0.52608,0.51716,0.52162,2245200,0.48363
2011-07-13,0.52608,0.53054,0.51716,0.52608,2729700,0.48777
2011-07-12,0.535,0.55729,0.51716,0.52162,12940900,0.48363
2011-07-11,0.49933,0.535,0.49933,0.535,5679200,0.49604
2011-07-08,0.50379,0.51271,0.50379,0.50825,1838100,0.47124
2011-07-07,0.535,0.535,0.49933,0.50379,5654600,0.4671
2011-07-06,0.49041,0.53054,0.49041,0.53054,21784000,0.4919
2011-07-05,0.43691,0.47704,0.43691,0.47704,7063200,0.4423
2011-07-04,0.44137,0.44137,0.428,0.43246,1054200,0.40097
2011-07-01,0.44137,0.44583,0.43691,0.43691,828700,0.40509
2011-06-30,0.44137,0.44583,0.43691,0.44137,1625000,0.40923
2011-06-29,0.43691,0.43691,0.428,0.43691,2690400,0.40509
2011-06-28,0.428,0.43246,0.42354,0.428,2862000,0.39683
2011-06-27,0.41908,0.43246,0.41908,0.42354,2546900,0.39269
2011-06-24,0.41462,0.43246,0.41462,0.43246,6953300,0.40097
2011-06-23,0.41462,0.41462,0.39679,0.40571,5504300,0.37616
2011-06-22,0.43691,0.44137,0.41462,0.41908,3735700,0.38856
2011-06-21,0.43691,0.44137,0.428,0.44137,1889700,0.40923
2011-06-20,0.43246,0.44583,0.428,0.43246,1405200,0.40097
2011-06-17,0.45029,0.45029,0.44137,0.44137,1046300,0.40923
2011-06-16,0.45921,0.45921,0.44137,0.44583,2671400,0.41336
2011-06-15,0.46812,0.47258,0.45921,0.45921,1297500,0.42577
2011-06-14,0.46366,0.47258,0.45029,0.46812,1996200,0.43403
2011-06-13,0.47258,0.47258,0.45029,0.46366,2331500,0.42989
2011-06-10,0.49041,0.49041,0.47258,0.47704,1086700,0.4423
2011-06-09,0.48596,0.49487,0.48596,0.48596,1045200,0.45057
2011-06-08,0.49487,0.49933,0.48596,0.49041,1544300,0.45469
2011-06-07,0.50379,0.50379,0.49487,0.49933,1127100,0.45879
2011-06-06,0.50825,0.50825,0.49933,0.49933,667200,0.45879
2011-06-03,0.49041,0.50379,0.49041,0.50379,1498300,0.46289
2011-06-02,0.49933,0.50379,0.48596,0.49487,6691900,0.4547
2011-06-01,0.52162,0.52162,0.50825,0.51271,2799200,0.47109
2011-05-31,0.52162,0.52608,0.51716,0.52162,2365200,0.47927
2011-05-30,0.53054,0.53054,0.52162,0.52162,2308000,0.47927
2011-05-27,0.51716,0.53054,0.51271,0.52608,3502400,0.48337
2011-05-26,0.51271,0.52162,0.51271,0.51271,3739000,0.47109
2011-05-25,0.51716,0.52162,0.50825,0.50825,1893000,0.46699
2011-05-24,0.51716,0.52162,0.51716,0.51716,881400,0.47518
2011-05-23,0.51716,0.52162,0.51716,0.52162,1994000,0.47927
2011-05-20,0.535,0.535,0.51716,0.52162,8351800,0.47927
2011-05-19,0.56175,0.56175,0.535,0.535,11184700,0.49157
2011-05-18,0.57512,0.57958,0.56175,0.56621,4434400,0.52024
2011-05-16,0.58404,0.58404,0.57958,0.57958,2645600,0.53253
2011-05-13,0.58404,0.5885,0.58404,0.5885,2320300,0.54072
2011-05-12,0.58404,0.5885,0.57958,0.5885,3667300,0.54072
2011-05-11,0.5885,0.59296,0.57958,0.5885,2576000,0.54072
2011-05-10,0.59741,0.59741,0.57958,0.59296,10648600,0.54482
2011-05-09,0.5885,0.60187,0.58404,0.60187,4163000,0.55301
2011-05-06,0.57958,0.59296,0.56621,0.59296,8116200,0.54482
2011-05-05,0.57512,0.59296,0.57512,0.5885,3638100,0.54072
2011-05-04,0.57958,0.57958,0.57066,0.57512,1697900,0.52843
2011-05-03,0.59296,0.59296,0.57958,0.58404,1776400,0.53663
2011-04-29,0.61079,0.61079,0.5885,0.59741,6822000,0.54891
2011-04-28,0.62862,0.63308,0.60633,0.61079,3700900,0.5612
2011-04-27,0.62862,0.63308,0.62862,0.62862,3161500,0.57759
2011-04-26,0.62862,0.63308,0.62416,0.62862,1791000,0.57759
2011-04-25,0.63754,0.642,0.62862,0.62862,2674700,0.57759
2011-04-21,0.642,0.64646,0.63308,0.63754,1612700,0.58578
2011-04-20,0.63754,0.642,0.63308,0.63754,2440300,0.58578
2011-04-19,0.642,0.642,0.63308,0.642,6043700,0.58988
2011-04-18,0.65091,0.65537,0.642,0.65091,2373000,0.59807
2011-04-15,0.64646,0.65983,0.64646,0.65537,4117000,0.60217
2011-04-14,0.66429,0.66429,0.65091,0.65091,2857500,0.59807
2011-04-13,0.65983,0.66875,0.64646,0.65983,6342000,0.60626
2011-04-12,0.68212,0.68212,0.65091,0.65983,5333800,0.60626
2011-04-11,0.68212,0.69104,0.68212,0.68212,1980500,0.62674
2011-04-08,0.69104,0.69104,0.68212,0.68658,2779000,0.63084
2011-04-07,0.69996,0.69996,0.68658,0.6955,2872100,0.63904
2011-04-06,0.6955,0.69996,0.69104,0.6955,2954000,0.63904
2011-04-05,0.6955,0.70887,0.6955,0.69996,2247400,0.64314
2011-04-04,0.69996,0.70441,0.6955,0.69996,1099000,0.64314
2011-04-01,0.69104,0.70441,0.69104,0.69996,1343500,0.64314
2011-03-31,0.70441,0.70887,0.69104,0.6955,2216000,0.63904
2011-03-30,0.6955,0.71779,0.6955,0.71333,5198100,0.65542
2011-03-29,0.6955,0.69996,0.69104,0.6955,3829900,0.63904
2011-03-28,0.23629,0.24075,0.23183,0.24075,5438500,0.66362
2011-03-25,0.24075,0.24521,0.23629,0.24075,5182400,0.66362
2011-03-24,0.23629,0.24521,0.23183,0.24075,18845600,0.66362
2011-03-23,0.23183,0.23629,0.22737,0.23629,3502000,0.65132
2011-03-22,0.23183,0.23629,0.22737,0.23183,8705400,0.63904
2011-03-21,0.22292,0.23183,0.22292,0.22737,4874700,0.62674
2011-03-18,0.22292,0.22737,0.21846,0.22737,2739400,0.62674
2011-03-17,0.21846,0.22292,0.21846,0.22292,1667600,0.61446
2011-03-16,0.22292,0.22737,0.22292,0.22292,3117700,0.61446
2011-03-15,0.23183,0.23183,0.21846,0.21846,6740500,0.60216
2011-03-14,0.23183,0.23629,0.22737,0.23183,2163000,0.63904
2011-03-11,0.23629,0.23629,0.22737,0.23629,2555500,0.65132
2011-03-10,0.24521,0.24521,0.23629,0.23629,2769700,0.65132
2011-03-09,0.24075,0.24967,0.23629,0.24521,14920400,0.6759
2011-03-08,0.22737,0.24075,0.22737,0.23629,7188400,0.65132
2011-03-07,0.22737,0.23183,0.22737,0.22737,1263900,0.62674
2011-03-04,0.23183,0.23629,0.22737,0.22737,2737500,0.62674
2011-03-03,0.23183,0.23183,0.22737,0.23183,1227600,0.63904
2011-03-02,0.22737,0.23183,0.22737,0.22737,1587600,0.62674
2011-03-01,0.23183,0.23629,0.22737,0.23183,6051200,0.63904
2011-02-28,0.23629,0.23629,0.23183,0.23183,1731500,0.63904
2011-02-25,0.23183,0.24075,0.22737,0.23629,5333100,0.65132
2011-02-24,0.23183,0.24075,0.22737,0.22737,4598500,0.62674
2011-02-23,0.23629,0.24075,0.23183,0.23629,3245200,0.65132
2011-02-22,0.24521,0.24521,0.23629,0.24075,7528600,0.66362
2011-02-21,0.25412,0.25858,0.24521,0.24967,5667300,0.68819
2011-02-18,0.24521,0.26304,0.24521,0.25412,11269900,0.70048
2011-02-17,0.24967,0.25412,0.24521,0.24521,6531600,0.6759
2011-02-16,0.24967,0.25412,0.24521,0.24967,4218700,0.68819
2011-02-15,0.25858,0.25858,0.24967,0.24967,7047800,0.68819
2011-02-14,0.25858,0.26304,0.25858,0.25858,2614500,0.71277
2011-02-11,0.25858,0.2675,0.25412,0.25858,11916600,0.71277
2011-02-10,0.27196,0.27196,0.26304,0.26304,10479600,0.72506
2011-02-09,0.28979,0.28979,0.2675,0.27196,17132000,0.74963
2011-02-08,0.29871,0.30317,0.28533,0.28979,11564100,0.79879
2011-02-07,0.28533,0.29425,0.28087,0.29425,9195900,0.81109
2011-02-02,0.27196,0.28087,0.27196,0.28087,3128600,0.77421
2011-02-01,0.27196,0.28087,0.27196,0.27196,2744600,0.74963
2011-01-31,0.27642,0.28087,0.27196,0.27196,4158100,0.74963
2011-01-28,0.28087,0.28533,0.28087,0.28533,6250400,0.78651
2011-01-27,0.28533,0.28979,0.28087,0.28087,3523000,0.77421
2011-01-26,0.28533,0.28979,0.27642,0.28533,6132300,0.78651
2011-01-25,0.30317,0.30762,0.28533,0.28979,8692700,0.79879
2011-01-24,0.30762,0.31208,0.29871,0.30317,16599600,0.83566
2011-01-21,0.28533,0.30762,0.28533,0.30762,25669600,0.84795
2011-01-20,0.29425,0.29871,0.28087,0.28533,11659100,0.78651
2011-01-19,0.2675,0.29425,0.2675,0.29425,32498800,0.81109
2011-01-18,0.2675,0.27196,0.26304,0.2675,4314700,0.73735
