Date,Open,High,Low,Close,Volume,Adj Close
2014-06-12,0.116,0.116,0.116,0.116,000,0.116
2014-06-11,0.116,0.116,0.116,0.116,000,0.116
2014-06-10,0.116,0.116,0.116,0.116,000,0.116
2014-06-09,0.116,0.116,0.116,0.116,000,0.116
2014-06-06,0.116,0.116,0.116,0.116,000,0.116
2014-06-05,0.116,0.116,0.116,0.116,000,0.116
2014-06-04,0.118,0.118,0.116,0.116,32000,0.116
2014-06-03,0.119,0.119,0.119,0.119,000,0.119
2014-06-02,0.119,0.119,0.119,0.119,000,0.119
2014-05-30,0.119,0.119,0.119,0.119,000,0.119
2014-05-29,0.119,0.119,0.119,0.119,000,0.119
2014-05-28,0.119,0.119,0.119,0.119,000,0.119
2014-05-27,0.119,0.119,0.119,0.119,000,0.119
2014-05-26,0.119,0.119,0.119,0.119,000,0.119
2014-05-23,0.119,0.119,0.119,0.119,000,0.119
2014-05-22,0.119,0.119,0.119,0.119,000,0.119
2014-05-21,0.119,0.119,0.119,0.119,000,0.119
2014-05-20,0.119,0.119,0.119,0.119,000,0.119
2014-05-19,0.119,0.119,0.119,0.119,000,0.119
2014-05-16,0.119,0.119,0.119,0.119,000,0.119
2014-05-15,0.119,0.119,0.119,0.119,000,0.119
2014-05-14,0.119,0.119,0.119,0.119,20000,0.119
2014-05-13,0.119,0.119,0.119,0.119,000,0.119
2014-05-12,0.119,0.119,0.119,0.119,000,0.119
2014-05-09,0.119,0.119,0.119,0.119,000,0.119
2014-05-08,0.119,0.119,0.119,0.119,000,0.119
2014-05-07,0.119,0.119,0.119,0.119,000,0.119
2014-05-06,0.119,0.119,0.119,0.119,000,0.119
2014-05-05,0.119,0.119,0.119,0.119,20000,0.119
2014-05-02,0.119,0.119,0.119,0.119,30000,0.117
2014-05-01,0.12,0.12,0.12,0.12,000,0.118
2014-04-30,0.12,0.12,0.12,0.12,000,0.118
2014-04-29,0.118,0.121,0.118,0.12,360000,0.118
2014-04-28,0.117,0.117,0.117,0.117,000,0.115
2014-04-25,0.117,0.117,0.117,0.117,000,0.115
2014-04-24,0.117,0.117,0.117,0.117,000,0.115
2014-04-23,0.117,0.117,0.117,0.117,000,0.115
2014-04-22,0.117,0.117,0.117,0.117,000,0.115
2014-04-21,0.117,0.117,0.117,0.117,000,0.115
2014-04-18,0.117,0.117,0.117,0.117,000,0.115
2014-04-17,0.117,0.117,0.117,0.117,000,0.115
2014-04-16,0.117,0.117,0.117,0.117,000,0.115
2014-04-15,0.117,0.117,0.117,0.117,000,0.115
2014-04-14,0.117,0.117,0.117,0.117,000,0.115
2014-04-11,0.117,0.117,0.117,0.117,000,0.115
2014-04-10,0.117,0.117,0.117,0.117,000,0.115
2014-04-09,0.117,0.117,0.117,0.117,000,0.115
2014-04-08,0.117,0.117,0.117,0.117,105000,0.115
2014-04-07,0.117,0.117,0.117,0.117,000,0.115
2014-04-04,0.117,0.117,0.117,0.117,000,0.115
2014-04-03,0.117,0.117,0.117,0.117,000,0.115
2014-04-02,0.117,0.117,0.117,0.117,000,0.115
2014-04-01,0.117,0.117,0.117,0.117,000,0.115
2014-03-31,0.117,0.117,0.117,0.117,000,0.115
2014-03-28,0.117,0.117,0.117,0.117,000,0.115
2014-03-27,0.113,0.117,0.113,0.117,160000,0.115
2014-03-26,0.118,0.118,0.118,0.118,000,0.116
2014-03-25,0.118,0.118,0.118,0.118,000,0.116
2014-03-24,0.118,0.118,0.118,0.118,000,0.116
2014-03-21,0.118,0.118,0.118,0.118,000,0.116
2014-03-20,0.118,0.118,0.118,0.118,000,0.116
2014-03-19,0.118,0.118,0.118,0.118,000,0.116
2014-03-18,0.118,0.118,0.118,0.118,000,0.116
2014-03-17,0.118,0.118,0.118,0.118,000,0.116
2014-03-14,0.118,0.118,0.118,0.118,000,0.116
2014-03-13,0.118,0.12,0.118,0.118,40000,0.116
2014-03-12,0.109,0.109,0.109,0.109,7000,0.107
2014-03-11,0.121,0.121,0.121,0.121,000,0.119
2014-03-10,0.121,0.121,0.121,0.121,000,0.119
2014-03-07,0.121,0.121,0.121,0.121,000,0.119
2014-03-06,0.121,0.121,0.121,0.121,2000,0.119
2014-03-05,0.104,0.104,0.104,0.104,000,0.102
2014-03-04,0.104,0.104,0.104,0.104,20000,0.102
2014-03-03,0.12,0.12,0.12,0.12,000,0.118
2014-02-28,0.12,0.12,0.12,0.12,94000,0.118
2014-02-27,0.122,0.122,0.122,0.122,4000,0.12
2014-02-26,0.122,0.124,0.122,0.123,204000,0.121
2014-02-25,0.12,0.12,0.12,0.12,000,0.118
2014-02-24,0.12,0.12,0.12,0.12,550000,0.118
2014-02-21,0.122,0.122,0.122,0.122,000,0.12
2014-02-20,0.122,0.122,0.122,0.122,000,0.12
2014-02-19,0.122,0.122,0.122,0.122,000,0.12
2014-02-18,0.122,0.122,0.122,0.122,000,0.12
2014-02-17,0.118,0.122,0.116,0.122,184000,0.12
2014-02-14,0.118,0.123,0.117,0.123,235000,0.121
2014-02-13,0.123,0.123,0.117,0.118,1650000,0.116
2014-02-12,0.121,0.123,0.121,0.123,116000,0.121
2014-02-11,0.121,0.121,0.121,0.121,000,0.119
2014-02-10,0.121,0.121,0.121,0.121,000,0.119
2014-02-07,0.121,0.121,0.121,0.121,800000,0.119
2014-02-06,0.122,0.122,0.121,0.121,782000,0.119
2014-02-05,0.12,0.121,0.12,0.121,100000,0.119
2014-02-04,0.12,0.12,0.12,0.12,000,0.118
2014-02-03,0.12,0.12,0.12,0.12,565000,0.118
2014-01-31,0.12,0.12,0.12,0.12,000,0.118
2014-01-30,0.12,0.12,0.12,0.12,000,0.118
2014-01-29,0.12,0.12,0.12,0.12,115000,0.118
2014-01-28,0.12,0.12,0.12,0.12,000,0.118
2014-01-27,0.12,0.12,0.12,0.12,20000,0.118
2014-01-24,0.123,0.123,0.123,0.123,000,0.121
2014-01-23,0.123,0.123,0.123,0.123,000,0.121
2014-01-22,0.124,0.124,0.123,0.123,178000,0.121
2014-01-21,0.125,0.125,0.125,0.125,245000,0.123
2014-01-20,0.12,0.12,0.12,0.12,000,0.118
2014-01-17,0.12,0.12,0.12,0.12,000,0.118
2014-01-16,0.12,0.12,0.12,0.12,30000,0.118
2014-01-15,0.122,0.122,0.122,0.122,000,0.12
2014-01-14,0.126,0.126,0.122,0.122,1505000,0.12
2014-01-13,0.125,0.125,0.125,0.125,000,0.123
2014-01-10,0.125,0.125,0.125,0.125,000,0.123
2014-01-09,0.125,0.125,0.125,0.125,100000,0.123
2014-01-08,0.123,0.123,0.123,0.123,150000,0.121
2014-01-07,0.126,0.129,0.124,0.124,112000,0.122
2014-01-06,0.128,0.128,0.128,0.128,000,0.126
2014-01-03,0.128,0.128,0.128,0.128,000,0.126
2014-01-02,0.128,0.128,0.128,0.128,000,0.126
2014-01-01,0.128,0.128,0.128,0.128,000,0.126
2013-12-31,0.128,0.128,0.128,0.128,000,0.126
2013-12-30,0.128,0.128,0.128,0.128,50000,0.126
2013-12-27,0.128,0.128,0.128,0.128,59000,0.126
2013-12-26,0.125,0.129,0.125,0.129,151000,0.127
2013-12-25,0.125,0.125,0.125,0.125,000,0.123
2013-12-24,0.125,0.125,0.125,0.125,000,0.123
2013-12-23,0.125,0.125,0.125,0.125,000,0.123
2013-12-20,0.125,0.125,0.125,0.125,000,0.123
2013-12-19,0.124,0.125,0.124,0.125,85000,0.123
2013-12-18,0.123,0.123,0.123,0.123,000,0.121
2013-12-17,0.123,0.123,0.123,0.123,000,0.121
2013-12-16,0.123,0.123,0.123,0.123,320000,0.121
2013-12-13,0.124,0.124,0.123,0.123,180000,0.121
2013-12-12,0.124,0.124,0.124,0.124,000,0.122
2013-12-11,0.123,0.129,0.123,0.124,1915000,0.122
2013-12-10,0.12,0.125,0.12,0.124,387000,0.122
2013-12-09,0.123,0.123,0.123,0.123,20000,0.121
2013-12-06,0.128,0.128,0.123,0.123,40000,0.121
2013-12-05,0.12,0.12,0.12,0.12,60000,0.118
2013-12-04,0.122,0.138,0.122,0.125,3593000,0.123
2013-12-03,0.114,0.114,0.114,0.114,000,0.112
2013-12-02,0.114,0.114,0.114,0.114,000,0.112
2013-11-29,0.114,0.114,0.114,0.114,50000,0.112
2013-11-28,0.11,0.114,0.11,0.113,3460000,0.111
2013-11-27,0.11,0.11,0.11,0.11,000,0.108
2013-11-26,0.11,0.11,0.11,0.11,000,0.108
2013-11-25,0.11,0.11,0.11,0.11,000,0.108
2013-11-22,0.11,0.11,0.11,0.11,000,0.108
2013-11-21,0.11,0.11,0.11,0.11,60000,0.108
2013-11-20,0.11,0.11,0.11,0.11,000,0.108
2013-11-19,0.11,0.11,0.11,0.11,542000,0.108
2013-11-18,0.11,0.11,0.11,0.11,100000,0.108
2013-11-15,0.11,0.11,0.11,0.11,000,0.108
2013-11-14,0.111,0.111,0.11,0.11,150000,0.108
2013-11-13,0.113,0.113,0.113,0.113,130000,0.111
2013-11-12,0.115,0.115,0.115,0.115,000,0.113
2013-11-11,0.118,0.118,0.115,0.115,450000,0.113
2013-11-08,0.12,0.12,0.12,0.12,000,0.118
2013-11-07,0.111,0.12,0.111,0.12,1490000,0.118
2013-11-06,0.103,0.105,0.103,0.105,1300000,0.103
2013-11-05,0.11,0.11,0.11,0.11,37000,0.108
2013-11-04,0.098,0.11,0.098,0.10,2600000,0.098
2013-11-01,0.111,0.111,0.111,0.111,000,0.109
2013-10-31,0.111,0.111,0.111,0.111,000,0.109
2013-10-30,0.111,0.111,0.111,0.111,000,0.109
2013-10-29,0.111,0.111,0.111,0.111,000,0.109
2013-10-28,0.111,0.111,0.111,0.111,000,0.109
2013-10-25,0.111,0.111,0.111,0.111,000,0.109
2013-10-24,0.111,0.111,0.111,0.111,000,0.109
2013-10-23,0.111,0.111,0.111,0.111,15000,0.109
2013-10-22,0.106,0.106,0.106,0.106,000,0.104
2013-10-21,0.106,0.106,0.106,0.106,000,0.104
2013-10-18,0.106,0.106,0.106,0.106,000,0.104
2013-10-17,0.106,0.106,0.106,0.106,000,0.104
2013-10-16,0.106,0.106,0.106,0.106,000,0.104
2013-10-15,0.106,0.106,0.106,0.106,000,0.104
2013-10-14,0.106,0.106,0.106,0.106,000,0.104
2013-10-11,0.101,0.106,0.101,0.106,25000,0.104
2013-10-10,0.105,0.105,0.105,0.105,000,0.103
2013-10-09,0.105,0.105,0.105,0.105,000,0.103
2013-10-08,0.105,0.105,0.105,0.105,000,0.103
2013-10-07,0.105,0.105,0.105,0.105,000,0.103
2013-10-04,0.108,0.108,0.105,0.105,280000,0.103
2013-10-03,0.108,0.108,0.108,0.108,000,0.106
2013-10-02,0.108,0.108,0.108,0.108,90000,0.106
2013-10-01,0.118,0.118,0.118,0.118,000,0.116
2013-09-30,0.118,0.118,0.118,0.118,000,0.116
2013-09-27,0.118,0.118,0.118,0.118,000,0.116
2013-09-26,0.118,0.118,0.118,0.118,000,0.116
2013-09-25,0.118,0.118,0.118,0.118,000,0.116
2013-09-24,0.118,0.118,0.118,0.118,000,0.116
2013-09-23,0.115,0.119,0.115,0.118,651000,0.116
2013-09-20,0.108,0.108,0.108,0.108,000,0.106
2013-09-19,0.108,0.108,0.108,0.108,000,0.106
2013-09-18,0.108,0.108,0.106,0.108,165000,0.106
2013-09-17,0.112,0.112,0.112,0.112,000,0.11
2013-09-16,0.112,0.112,0.112,0.112,50000,0.11
2013-09-13,0.112,0.112,0.112,0.112,135000,0.11
2013-09-12,0.112,0.112,0.112,0.112,000,0.11
2013-09-11,0.107,0.12,0.107,0.112,832000,0.11
2013-09-10,0.111,0.111,0.111,0.111,000,0.109
2013-09-09,0.108,0.111,0.108,0.111,72000,0.109
2013-09-06,0.105,0.105,0.105,0.105,000,0.103
2013-09-05,0.105,0.105,0.105,0.105,000,0.103
2013-09-04,0.105,0.105,0.105,0.105,000,0.103
2013-09-03,0.105,0.105,0.105,0.105,20000,0.103
2013-09-02,0.102,0.102,0.101,0.101,50000,0.099
2013-08-30,0.103,0.103,0.103,0.103,000,0.101
2013-08-29,0.103,0.103,0.103,0.103,000,0.101
2013-08-28,0.103,0.103,0.103,0.103,000,0.101
2013-08-27,0.103,0.103,0.103,0.103,100000,0.101
2013-08-26,0.108,0.108,0.108,0.108,000,0.106
2013-08-23,0.108,0.108,0.108,0.108,000,0.106
2013-08-22,0.108,0.108,0.108,0.108,000,0.106
2013-08-21,0.108,0.108,0.108,0.108,000,0.106
2013-08-20,0.108,0.108,0.108,0.108,7000,0.106
2013-08-19,0.112,0.112,0.112,0.112,000,0.11
2013-08-16,0.112,0.112,0.112,0.112,111000,0.11
2013-08-15,0.114,0.114,0.114,0.114,000,0.112
2013-08-14,0.114,0.114,0.114,0.114,000,0.112
2013-08-13,0.114,0.114,0.114,0.114,116000,0.112
2013-08-12,0.113,0.113,0.113,0.113,200000,0.111
2013-08-09,0.114,0.114,0.114,0.114,000,0.112
2013-08-08,0.114,0.114,0.114,0.114,000,0.112
2013-08-07,0.11,0.114,0.11,0.114,391000,0.112
2013-08-06,0.118,0.118,0.11,0.11,140000,0.108
2013-08-05,0.111,0.111,0.111,0.111,000,0.109
2013-08-02,0.111,0.111,0.111,0.111,000,0.109
2013-08-01,0.111,0.111,0.111,0.111,000,0.109
2013-07-31,0.113,0.113,0.111,0.111,100000,0.109
2013-07-30,0.113,0.113,0.113,0.113,28000,0.111
2013-07-29,0.112,0.112,0.112,0.112,100000,0.11
2013-07-26,0.112,0.112,0.111,0.112,85000,0.11
2013-07-25,0.108,0.108,0.108,0.108,000,0.106
2013-07-24,0.108,0.108,0.108,0.108,000,0.106
2013-07-23,0.108,0.108,0.108,0.108,000,0.106
2013-07-22,0.108,0.108,0.108,0.108,000,0.106
2013-07-19,0.108,0.108,0.108,0.108,000,0.106
2013-07-18,0.108,0.108,0.108,0.108,000,0.106
2013-07-17,0.108,0.108,0.108,0.108,000,0.106
2013-07-16,0.108,0.108,0.108,0.108,000,0.106
2013-07-15,0.108,0.108,0.108,0.108,000,0.106
2013-07-12,0.108,0.108,0.108,0.108,000,0.106
2013-07-11,0.108,0.108,0.108,0.108,000,0.106
2013-07-10,0.108,0.108,0.108,0.108,000,0.106
2013-07-09,0.108,0.108,0.108,0.108,000,0.106
2013-07-08,0.108,0.108,0.108,0.108,000,0.106
2013-07-05,0.108,0.108,0.108,0.108,000,0.106
2013-07-04,0.108,0.108,0.108,0.108,000,0.106
2013-07-03,0.108,0.108,0.108,0.108,000,0.106
2013-07-02,0.108,0.108,0.108,0.108,000,0.106
2013-07-01,0.108,0.108,0.108,0.108,10000,0.106
2013-06-28,0.11,0.11,0.11,0.11,000,0.108
2013-06-27,0.11,0.11,0.11,0.11,000,0.108
2013-06-26,0.11,0.11,0.11,0.11,000,0.108
2013-06-25,0.11,0.11,0.11,0.11,000,0.108
2013-06-24,0.11,0.11,0.11,0.11,10000,0.108
2013-06-21,0.112,0.112,0.112,0.112,000,0.11
2013-06-20,0.112,0.112,0.112,0.112,000,0.11
2013-06-19,0.112,0.112,0.112,0.112,000,0.11
2013-06-18,0.112,0.112,0.112,0.112,000,0.11
2013-06-17,0.112,0.112,0.112,0.112,000,0.11
2013-06-14,0.112,0.112,0.112,0.112,50000,0.11
2013-06-13,0.13,0.13,0.13,0.13,000,0.128
2013-06-12,0.13,0.13,0.13,0.13,000,0.128
2013-06-11,0.13,0.13,0.13,0.13,000,0.128
2013-06-10,0.13,0.13,0.13,0.13,000,0.128
2013-06-07,0.13,0.13,0.13,0.13,000,0.128
2013-06-06,0.13,0.13,0.13,0.13,000,0.128
2013-06-05,0.13,0.13,0.13,0.13,000,0.128
2013-06-04,0.13,0.13,0.13,0.13,50000,0.128
2013-06-03,0.12,0.12,0.12,0.12,000,0.118
2013-05-31,0.12,0.12,0.12,0.12,30000,0.118
2013-05-30,0.12,0.12,0.12,0.12,000,0.118
2013-05-29,0.12,0.12,0.12,0.12,000,0.118
2013-05-28,0.12,0.12,0.12,0.12,000,0.118
2013-05-27,0.12,0.12,0.12,0.12,000,0.118
2013-05-24,0.12,0.12,0.12,0.12,000,0.118
2013-05-23,0.12,0.12,0.12,0.12,50000,0.118
2013-05-22,0.118,0.118,0.118,0.118,000,0.116
2013-05-21,0.118,0.118,0.118,0.118,000,0.116
2013-05-20,0.118,0.118,0.118,0.118,000,0.116
2013-05-17,0.118,0.118,0.118,0.118,000,0.116
2013-05-16,0.118,0.118,0.118,0.118,200000,0.116
2013-05-15,0.119,0.119,0.118,0.118,270000,0.116
2013-05-14,0.12,0.12,0.12,0.12,000,0.118
2013-05-13,0.12,0.12,0.12,0.12,000,0.118
2013-05-10,0.12,0.12,0.12,0.12,000,0.118
2013-05-09,0.12,0.12,0.12,0.12,000,0.118
2013-05-08,0.12,0.12,0.12,0.12,000,0.118
2013-05-07,0.12,0.12,0.12,0.12,22000,0.118
2013-05-06,0.118,0.118,0.118,0.118,000,0.116
2013-05-03,0.118,0.118,0.118,0.118,000,0.114
2013-05-02,0.12,0.12,0.12,0.118,100000,0.114
2013-05-01,0.118,0.118,0.118,0.118,000,0.114
2013-04-30,0.118,0.118,0.118,0.118,000,0.114
2013-04-29,0.118,0.118,0.118,0.118,000,0.114
2013-04-26,0.118,0.118,0.118,0.118,000,0.114
2013-04-25,0.118,0.118,0.118,0.118,000,0.114
2013-04-24,0.118,0.118,0.118,0.118,000,0.114
2013-04-23,0.12,0.12,0.118,0.118,400000,0.114
2013-04-22,0.12,0.12,0.12,0.12,20000,0.116
2013-04-19,0.12,0.12,0.12,0.12,000,0.116
2013-04-18,0.12,0.12,0.12,0.12,100000,0.116
2013-04-17,0.12,0.12,0.12,0.12,170000,0.116
2013-04-16,0.12,0.12,0.12,0.12,000,0.116
2013-04-15,0.12,0.12,0.12,0.12,000,0.116
2013-04-12,0.12,0.12,0.12,0.12,000,0.116
2013-04-11,0.12,0.12,0.12,0.12,000,0.116
2013-04-10,0.12,0.12,0.12,0.12,000,0.116
2013-04-09,0.11,0.12,0.11,0.12,80000,0.116
2013-04-08,0.118,0.118,0.113,0.113,343000,0.109
2013-04-05,0.118,0.118,0.118,0.118,60000,0.114
2013-04-04,0.12,0.12,0.12,0.12,000,0.116
2013-04-03,0.12,0.12,0.12,0.12,97000,0.116
2013-04-02,0.127,0.127,0.127,0.127,000,0.123
2013-04-01,0.127,0.127,0.127,0.127,000,0.123
2013-03-29,0.127,0.127,0.127,0.127,000,0.123
2013-03-28,0.127,0.127,0.127,0.127,50000,0.123
2013-03-27,0.13,0.13,0.13,0.13,230000,0.126
2013-03-26,0.13,0.13,0.13,0.13,000,0.126
2013-03-25,0.13,0.13,0.13,0.13,000,0.126
2013-03-22,0.13,0.13,0.13,0.13,000,0.126
2013-03-21,0.13,0.13,0.13,0.13,000,0.126
2013-03-20,0.13,0.13,0.13,0.13,35000,0.126
2013-03-19,0.138,0.138,0.138,0.138,24000,0.133
2013-03-18,0.125,0.125,0.12,0.12,16000,0.116
2013-03-15,0.115,0.115,0.115,0.115,35000,0.111
2013-03-14,0.107,0.107,0.107,0.107,000,0.103
2013-03-13,0.108,0.108,0.107,0.107,118000,0.103
2013-03-12,0.12,0.12,0.12,0.12,000,0.116
2013-03-11,0.114,0.12,0.112,0.12,82000,0.116
2013-03-08,0.115,0.115,0.115,0.115,000,0.111
2013-03-07,0.12,0.12,0.115,0.115,210000,0.111
2013-03-06,0.12,0.12,0.12,0.12,000,0.116
2013-03-05,0.12,0.12,0.12,0.12,000,0.116
2013-03-04,0.12,0.12,0.12,0.12,000,0.116
2013-03-01,0.12,0.12,0.12,0.12,000,0.116
2013-02-28,0.12,0.12,0.12,0.12,000,0.116
2013-02-27,0.12,0.12,0.12,0.12,000,0.116
2013-02-26,0.12,0.12,0.12,0.12,12000,0.116
2013-02-25,0.12,0.12,0.12,0.12,000,0.116
2013-02-22,0.12,0.12,0.12,0.12,000,0.116
2013-02-21,0.12,0.12,0.12,0.12,000,0.116
2013-02-20,0.12,0.12,0.12,0.12,000,0.116
2013-02-19,0.12,0.12,0.12,0.12,000,0.116
2013-02-18,0.12,0.12,0.12,0.12,000,0.116
2013-02-15,0.12,0.12,0.12,0.12,000,0.116
2013-02-14,0.12,0.12,0.12,0.12,000,0.116
2013-02-13,0.12,0.12,0.12,0.12,000,0.116
2013-02-12,0.12,0.12,0.12,0.12,000,0.116
2013-02-11,0.12,0.12,0.12,0.12,000,0.116
2013-02-08,0.12,0.12,0.12,0.12,000,0.116
2013-02-07,0.12,0.12,0.12,0.12,000,0.116
2013-02-06,0.12,0.12,0.12,0.12,000,0.116
2013-02-05,0.12,0.12,0.12,0.12,000,0.116
2013-02-04,0.12,0.12,0.12,0.12,000,0.116
2013-02-01,0.12,0.12,0.12,0.12,000,0.116
2013-01-31,0.119,0.12,0.119,0.12,150000,0.116
2013-01-30,0.111,0.111,0.111,0.111,000,0.107
2013-01-29,0.111,0.111,0.111,0.111,10000,0.107
2013-01-28,0.12,0.12,0.12,0.12,000,0.116
2013-01-25,0.12,0.12,0.12,0.12,000,0.116
2013-01-24,0.12,0.12,0.12,0.12,000,0.116
2013-01-23,0.108,0.12,0.108,0.12,67000,0.116
2013-01-22,0.107,0.107,0.107,0.107,30000,0.103
2013-01-21,0.105,0.105,0.105,0.105,90000,0.101
2013-01-18,0.103,0.103,0.103,0.103,20000,0.10
2013-01-17,0.101,0.101,0.101,0.101,10000,0.098
2013-01-16,0.105,0.105,0.105,0.105,10000,0.101
2013-01-15,0.105,0.105,0.105,0.105,000,0.101
2013-01-14,0.105,0.105,0.105,0.105,000,0.101
2013-01-11,0.105,0.105,0.105,0.105,000,0.101
2013-01-10,0.106,0.106,0.105,0.105,300000,0.101
2013-01-09,0.105,0.105,0.105,0.105,80000,0.101
2013-01-08,0.107,0.11,0.107,0.11,145000,0.106
2013-01-07,0.105,0.105,0.105,0.105,000,0.101
2013-01-04,0.105,0.105,0.105,0.105,000,0.101
2013-01-03,0.105,0.105,0.105,0.105,000,0.101
2013-01-02,0.106,0.106,0.105,0.105,70000,0.101
2013-01-01,0.108,0.108,0.108,0.108,000,0.104
2012-12-31,0.108,0.108,0.108,0.108,000,0.104
2012-12-28,0.105,0.108,0.105,0.108,73000,0.104
2012-12-27,0.102,0.105,0.102,0.105,60000,0.101
2012-12-26,0.103,0.103,0.101,0.102,101000,0.099
2012-12-25,0.12,0.12,0.12,0.12,000,0.116
2012-12-24,0.12,0.12,0.12,0.12,000,0.116
2012-12-21,0.10,0.12,0.10,0.12,101000,0.116
2012-12-20,0.10,0.10,0.10,0.10,000,0.097
2012-12-19,0.10,0.10,0.10,0.10,000,0.097
2012-12-18,0.10,0.10,0.10,0.10,000,0.097
2012-12-17,0.10,0.10,0.10,0.10,000,0.097
2012-12-14,0.10,0.10,0.10,0.10,000,0.097
2012-12-13,0.10,0.10,0.10,0.10,000,0.097
2012-12-12,0.10,0.10,0.10,0.10,000,0.097
2012-12-11,0.10,0.10,0.10,0.10,000,0.097
2012-12-10,0.10,0.10,0.10,0.10,000,0.097
2012-12-07,0.10,0.10,0.10,0.10,000,0.097
2012-12-06,0.10,0.10,0.10,0.10,000,0.097
2012-12-05,0.10,0.10,0.10,0.10,429000,0.097
2012-12-04,0.101,0.101,0.101,0.101,15000,0.098
2012-12-03,0.105,0.105,0.105,0.105,000,0.101
2012-11-30,0.105,0.105,0.105,0.105,000,0.101
2012-11-29,0.10,0.105,0.10,0.105,32000,0.101
2012-11-28,0.111,0.111,0.111,0.111,25000,0.107
2012-11-27,0.131,0.131,0.131,0.131,000,0.127
2012-11-26,0.131,0.131,0.131,0.131,000,0.127
2012-11-23,0.131,0.131,0.131,0.131,000,0.127
2012-11-22,0.131,0.131,0.131,0.131,000,0.127
2012-11-21,0.131,0.131,0.131,0.131,000,0.127
2012-11-20,0.131,0.131,0.131,0.131,000,0.127
2012-11-19,0.131,0.131,0.131,0.131,000,0.127
2012-11-16,0.131,0.131,0.131,0.131,000,0.127
2012-11-15,0.131,0.131,0.131,0.131,000,0.127
2012-11-14,0.131,0.131,0.131,0.131,000,0.127
2012-11-13,0.131,0.131,0.131,0.131,000,0.127
2012-11-12,0.131,0.131,0.131,0.131,000,0.127
2012-11-09,0.131,0.131,0.131,0.131,000,0.127
2012-11-08,0.131,0.131,0.131,0.131,000,0.127
2012-11-07,0.131,0.131,0.131,0.131,000,0.127
2012-11-06,0.131,0.131,0.131,0.131,000,0.127
2012-11-05,0.131,0.131,0.131,0.131,000,0.127
2012-11-02,0.131,0.131,0.131,0.131,000,0.127
2012-11-01,0.131,0.131,0.131,0.131,000,0.127
2012-10-31,0.131,0.131,0.131,0.131,000,0.127
2012-10-30,0.131,0.131,0.131,0.131,000,0.127
2012-10-29,0.13,0.131,0.13,0.131,29000,0.127
2012-10-26,0.15,0.15,0.15,0.15,000,0.145
2012-10-25,0.15,0.15,0.15,0.15,000,0.145
2012-10-24,0.15,0.15,0.15,0.15,1000,0.145
2012-10-23,0.135,0.135,0.135,0.135,000,0.13
2012-10-22,0.135,0.135,0.135,0.135,000,0.13
2012-10-19,0.135,0.135,0.135,0.135,30000,0.13
2012-10-18,0.138,0.138,0.138,0.138,000,0.133
2012-10-17,0.138,0.138,0.138,0.138,000,0.133
2012-10-16,0.138,0.138,0.138,0.138,000,0.133
2012-10-15,0.138,0.138,0.138,0.138,000,0.133
2012-10-12,0.138,0.138,0.138,0.138,000,0.133
2012-10-11,0.138,0.138,0.138,0.138,000,0.133
2012-10-10,0.138,0.138,0.138,0.138,11000,0.133
2012-10-09,0.15,0.15,0.15,0.15,000,0.145
2012-10-08,0.15,0.15,0.15,0.15,90000,0.145
2012-10-05,0.158,0.158,0.158,0.158,000,0.153
2012-10-04,0.158,0.158,0.158,0.158,000,0.153
2012-10-03,0.158,0.158,0.158,0.158,000,0.153
2012-10-02,0.158,0.158,0.158,0.158,000,0.153
2012-10-01,0.158,0.158,0.158,0.158,000,0.153
2012-09-28,0.158,0.158,0.158,0.158,000,0.153
2012-09-27,0.158,0.158,0.158,0.158,000,0.153
2012-09-26,0.158,0.158,0.158,0.158,000,0.153
2012-09-25,0.158,0.158,0.158,0.158,000,0.153
2012-09-24,0.16,0.16,0.158,0.158,40000,0.153
2012-09-21,0.16,0.16,0.152,0.152,130000,0.147
2012-09-20,0.165,0.165,0.15,0.15,53000,0.145
2012-09-19,0.165,0.165,0.165,0.165,000,0.159
2012-09-18,0.165,0.165,0.165,0.165,000,0.159
2012-09-17,0.165,0.165,0.165,0.165,50000,0.159
2012-09-14,0.16,0.16,0.16,0.16,000,0.155
2012-09-13,0.161,0.161,0.16,0.16,60000,0.155
2012-09-12,0.16,0.16,0.16,0.16,000,0.155
2012-09-11,0.16,0.16,0.16,0.16,10000,0.155
2012-09-10,0.161,0.161,0.161,0.161,20000,0.156
2012-09-07,0.16,0.167,0.16,0.167,40000,0.161
2012-09-06,0.165,0.165,0.157,0.16,237000,0.155
2012-09-05,0.172,0.172,0.161,0.17,449000,0.164
2012-09-04,0.22,0.22,0.22,0.22,000,0.213
2012-09-03,0.22,0.22,0.22,0.22,000,0.213
2012-08-31,0.22,0.22,0.22,0.22,000,0.213
2012-08-30,0.22,0.22,0.22,0.22,000,0.213
2012-08-29,0.22,0.22,0.22,0.22,50000,0.213
2012-08-28,0.21,0.21,0.21,0.21,000,0.203
2012-08-27,0.20,0.21,0.20,0.21,40000,0.203
2012-08-24,0.20,0.20,0.20,0.20,100000,0.193
2012-08-23,0.21,0.21,0.21,0.21,000,0.203
2012-08-22,0.21,0.21,0.21,0.21,50000,0.203
2012-08-21,0.20,0.20,0.20,0.20,30000,0.193
2012-08-20,0.205,0.205,0.205,0.205,000,0.198
2012-08-17,0.205,0.205,0.205,0.205,000,0.198
2012-08-16,0.205,0.205,0.205,0.205,15000,0.198
