Date,Open,High,Low,Close,Volume,Adj Close
2012-05-14,0.103,0.103,0.103,0.103,000,0.049
2012-05-11,0.103,0.103,0.103,0.103,000,0.049
2012-05-10,0.103,0.103,0.103,0.103,000,0.049
2012-05-09,0.103,0.103,0.103,0.103,000,0.049
2012-05-08,0.103,0.103,0.103,0.103,000,0.049
2012-05-07,0.103,0.103,0.103,0.103,000,0.049
2012-05-04,0.103,0.103,0.103,0.103,59000,0.049
2012-05-03,0.11,0.11,0.11,0.11,000,0.052
2012-05-02,0.11,0.11,0.11,0.11,000,0.052
2012-05-01,0.11,0.11,0.11,0.11,000,0.052
2012-04-30,0.11,0.11,0.11,0.11,000,0.052
2012-04-27,0.11,0.11,0.11,0.11,20000,0.052
2012-04-26,0.109,0.115,0.109,0.115,222000,0.055
2012-04-25,0.102,0.102,0.102,0.102,000,0.048
2012-04-24,0.102,0.102,0.102,0.102,000,0.048
2012-04-23,0.102,0.102,0.102,0.102,000,0.048
2012-04-20,0.102,0.102,0.102,0.102,000,0.048
2012-04-19,0.104,0.104,0.102,0.102,30000,0.048
2012-04-18,0.102,0.104,0.102,0.104,44000,0.049
2012-04-17,0.102,0.102,0.102,0.102,000,0.048
2012-04-16,0.102,0.102,0.102,0.102,000,0.048
2012-04-13,0.102,0.102,0.102,0.102,000,0.048
2012-04-12,0.102,0.102,0.102,0.102,000,0.048
2012-04-11,0.102,0.102,0.102,0.102,000,0.048
2012-04-10,0.102,0.102,0.102,0.102,000,0.048
2012-04-09,0.101,0.102,0.101,0.102,28000,0.048
2012-04-06,0.102,0.102,0.102,0.102,000,0.048
2012-04-05,0.102,0.102,0.102,0.102,000,0.048
2012-04-04,0.102,0.102,0.102,0.102,000,0.048
2012-04-03,0.102,0.102,0.102,0.102,50000,0.048
2012-04-02,0.102,0.102,0.102,0.102,000,0.048
2012-03-30,0.102,0.102,0.102,0.102,000,0.048
2012-03-29,0.102,0.102,0.102,0.102,000,0.048
2012-03-28,0.102,0.102,0.102,0.102,000,0.048
2012-03-27,0.102,0.102,0.102,0.102,000,0.048
2012-03-26,0.102,0.102,0.102,0.102,000,0.048
2012-03-23,0.102,0.102,0.102,0.102,000,0.048
2012-03-22,0.102,0.102,0.102,0.102,000,0.048
2012-03-21,0.102,0.102,0.102,0.102,000,0.048
2012-03-20,0.102,0.102,0.102,0.102,000,0.048
2012-03-19,0.102,0.102,0.102,0.102,000,0.048
2012-03-16,0.102,0.102,0.102,0.102,000,0.048
2012-03-15,0.102,0.102,0.102,0.102,000,0.048
2012-03-14,0.102,0.102,0.102,0.102,12000,0.048
2012-03-13,0.101,0.101,0.101,0.101,000,0.048
2012-03-12,0.101,0.101,0.101,0.101,000,0.048
2012-03-09,0.101,0.101,0.101,0.101,10000,0.048
2012-03-08,0.105,0.105,0.105,0.105,000,0.05
2012-03-07,0.105,0.105,0.105,0.105,000,0.05
2012-03-06,0.102,0.102,0.102,0.102,75000,0.048
2012-03-05,0.101,0.101,0.101,0.101,5000,0.048
2012-03-02,0.105,0.105,0.105,0.105,27000,0.049
2012-03-01,0.105,0.105,0.105,0.105,000,0.049
2012-02-29,0.105,0.105,0.105,0.105,000,0.049
2012-02-28,0.105,0.105,0.105,0.105,000,0.049
2012-02-27,0.105,0.105,0.105,0.105,000,0.049
2012-02-24,0.105,0.105,0.105,0.105,000,0.049
2012-02-23,0.105,0.105,0.105,0.105,000,0.049
2012-02-22,0.105,0.105,0.105,0.105,000,0.049
2012-02-21,0.105,0.105,0.105,0.105,000,0.049
2012-02-20,0.105,0.105,0.105,0.105,000,0.049
2012-02-17,0.105,0.105,0.105,0.105,000,0.049
2012-02-16,0.105,0.105,0.105,0.105,21000,0.049
2012-02-15,0.10,0.10,0.10,0.10,000,0.047
2012-02-14,0.10,0.10,0.10,0.10,16000,0.047
2012-02-13,0.12,0.12,0.12,0.12,10000,0.056
2012-02-10,0.11,0.11,0.11,0.11,000,0.051
2012-02-09,0.11,0.11,0.11,0.11,69000,0.051
2012-02-08,0.108,0.108,0.108,0.108,000,0.05
2012-02-07,0.108,0.108,0.108,0.108,000,0.05
2012-02-06,0.108,0.108,0.108,0.108,25000,0.05
2012-02-03,0.115,0.115,0.115,0.115,50000,0.054
2012-02-02,0.109,0.109,0.109,0.109,1000,0.051
2012-02-01,0.09,0.09,0.09,0.09,000,0.042
2012-01-31,0.09,0.09,0.09,0.09,000,0.042
2012-01-30,0.09,0.09,0.09,0.09,000,0.042
2012-01-27,0.09,0.09,0.09,0.09,000,0.042
2012-01-26,0.09,0.09,0.09,0.09,000,0.042
2012-01-25,0.09,0.09,0.09,0.09,000,0.042
2012-01-24,0.09,0.09,0.09,0.09,000,0.042
2012-01-23,0.09,0.09,0.09,0.09,000,0.042
2012-01-20,0.09,0.09,0.09,0.09,000,0.042
2012-01-19,0.09,0.09,0.09,0.09,000,0.042
2012-01-18,0.09,0.09,0.09,0.09,000,0.042
2012-01-17,0.09,0.09,0.09,0.09,000,0.042
2012-01-16,0.09,0.09,0.09,0.09,000,0.042
2012-01-13,0.09,0.09,0.09,0.09,000,0.042
2012-01-12,0.09,0.09,0.09,0.09,000,0.042
2012-01-11,0.09,0.09,0.09,0.09,12000,0.042
2012-01-10,0.09,0.09,0.09,0.09,000,0.042
2012-01-09,0.09,0.09,0.09,0.09,000,0.042
2012-01-06,0.09,0.09,0.09,0.09,000,0.042
2012-01-05,0.092,0.092,0.09,0.09,75000,0.042
2012-01-04,0.09,0.09,0.09,0.09,000,0.042
2012-01-03,0.09,0.09,0.09,0.09,000,0.042
2012-01-02,0.09,0.09,0.09,0.09,000,0.042
2011-12-30,0.09,0.09,0.09,0.09,000,0.042
2011-12-29,0.09,0.09,0.09,0.09,15000,0.042
2011-12-28,0.09,0.09,0.09,0.09,000,0.042
2011-12-27,0.09,0.09,0.09,0.09,000,0.042
2011-12-26,0.09,0.09,0.09,0.09,000,0.042
2011-12-23,0.09,0.09,0.09,0.09,000,0.042
2011-12-22,0.09,0.09,0.09,0.09,000,0.042
2011-12-21,0.09,0.09,0.09,0.09,000,0.042
2011-12-20,0.09,0.09,0.09,0.09,000,0.042
2011-12-19,0.09,0.09,0.09,0.09,10000,0.042
2011-12-16,0.09,0.09,0.09,0.09,000,0.042
2011-12-15,0.09,0.09,0.09,0.09,000,0.042
2011-12-14,0.09,0.09,0.09,0.09,62000,0.042
2011-12-13,0.091,0.091,0.091,0.091,000,0.042
2011-12-12,0.092,0.092,0.091,0.091,11000,0.042
2011-12-09,0.091,0.091,0.091,0.091,000,0.042
2011-12-08,0.091,0.091,0.091,0.091,000,0.042
2011-12-07,0.091,0.091,0.091,0.091,000,0.042
2011-12-06,0.091,0.091,0.091,0.091,33000,0.042
2011-12-05,0.099,0.099,0.099,0.099,000,0.046
2011-12-02,0.099,0.099,0.099,0.099,25000,0.046
2011-12-01,0.10,0.10,0.10,0.10,000,0.047
2011-11-30,0.10,0.10,0.10,0.10,000,0.047
2011-11-29,0.10,0.10,0.10,0.10,000,0.047
2011-11-28,0.10,0.10,0.10,0.10,000,0.047
2011-11-25,0.10,0.10,0.10,0.10,000,0.047
2011-11-24,0.10,0.10,0.10,0.10,000,0.047
2011-11-23,0.10,0.10,0.10,0.10,000,0.047
2011-11-22,0.10,0.10,0.10,0.10,000,0.047
2011-11-21,0.10,0.10,0.10,0.10,000,0.047
2011-11-18,0.10,0.10,0.10,0.10,000,0.047
2011-11-17,0.10,0.10,0.10,0.10,000,0.047
2011-10-27,0.10,0.10,0.10,0.10,41000,0.047
2011-10-13,0.09,0.09,0.09,0.09,1000,0.042
2011-10-05,0.096,0.096,0.096,0.096,26000,0.045
2011-09-27,0.09,0.09,0.09,0.09,10000,0.042
2011-09-14,0.096,0.10,0.096,0.096,5000,0.045
2011-09-13,0.096,0.096,0.096,0.096,53000,0.045
2011-09-07,0.10,0.10,0.10,0.10,125000,0.047
2011-08-31,0.096,0.096,0.096,0.096,3000,0.045
2011-08-25,0.115,0.115,0.105,0.105,32000,0.049
2011-08-12,0.10,0.10,0.10,0.10,265000,0.047
2011-08-10,0.101,0.103,0.101,0.101,75000,0.047
2011-07-29,0.111,0.111,0.111,0.111,1000,0.052
2011-07-26,0.12,0.12,0.12,0.12,25000,0.056
2011-07-25,0.12,0.12,0.12,0.12,100000,0.056
2011-07-21,0.113,0.115,0.113,0.115,11000,0.054
2011-07-14,0.115,0.115,0.113,0.113,235000,0.053
2011-07-05,0.12,0.125,0.12,0.125,50000,0.058
2011-06-27,0.14,0.14,0.14,0.14,50000,0.065
2011-06-17,0.12,0.12,0.12,0.12,23000,0.056
2011-06-14,0.125,0.125,0.125,0.125,37000,0.058
2011-06-09,0.13,0.13,0.13,0.13,10000,0.061
2011-06-08,0.13,0.13,0.13,0.13,87000,0.061
2011-06-02,0.13,0.13,0.13,0.13,8000,0.061
2011-06-01,0.14,0.145,0.14,0.145,80000,0.068
2011-05-31,0.13,0.14,0.13,0.14,60000,0.065
2011-05-25,0.125,0.125,0.125,0.125,12000,0.058
2011-05-20,0.125,0.125,0.125,0.125,2000,0.058
2011-05-11,0.13,0.13,0.13,0.13,20000,0.061
2011-05-03,0.14,0.14,0.14,0.14,4000,0.065
2011-04-28,0.145,0.145,0.14,0.14,129000,0.065
2011-04-26,0.135,0.135,0.135,0.135,20000,0.063
2011-04-25,0.125,0.125,0.125,0.125,3000,0.058
2011-04-21,0.125,0.125,0.125,0.125,27000,0.058
2011-04-13,0.135,0.135,0.135,0.135,2000,0.063
2011-04-08,0.13,0.13,0.13,0.13,10000,0.061
2011-04-07,0.14,0.14,0.135,0.135,107000,0.063
2011-03-31,0.135,0.135,0.135,0.135,40000,0.063
2011-03-30,0.125,0.125,0.125,0.125,2000,0.058
2011-03-21,0.13,0.13,0.13,0.13,18000,0.061
2011-03-18,0.13,0.135,0.13,0.135,12000,0.063
2011-03-17,0.12,0.12,0.12,0.12,186000,0.056
2011-03-15,0.13,0.13,0.125,0.125,62000,0.058
2011-03-14,0.135,0.135,0.13,0.13,39000,0.061
2011-03-02,0.155,0.155,0.155,0.155,15000,0.071
2011-02-24,0.14,0.14,0.14,0.14,50000,0.064
2011-02-15,0.15,0.16,0.15,0.16,38000,0.073
2011-01-28,0.155,0.17,0.155,0.16,52000,0.073
2011-01-26,0.145,0.145,0.145,0.145,45000,0.066
2011-01-21,0.16,0.16,0.16,0.16,10000,0.073
2011-01-20,0.16,0.16,0.16,0.16,232000,0.073
2011-01-19,0.16,0.16,0.16,0.16,14000,0.073
2011-01-18,0.16,0.16,0.16,0.16,57000,0.073
2011-01-14,0.16,0.16,0.16,0.16,32000,0.073
2011-01-13,0.16,0.16,0.16,0.16,115000,0.073
2011-01-12,0.16,0.165,0.16,0.165,142000,0.075
2011-01-11,0.155,0.155,0.155,0.155,10000,0.071
2011-01-07,0.155,0.155,0.155,0.155,155000,0.071
2011-01-06,0.155,0.155,0.155,0.155,4000,0.071
2011-01-05,0.155,0.155,0.155,0.155,120000,0.071
2011-01-04,0.16,0.16,0.155,0.155,99000,0.071
2011-01-03,0.175,0.175,0.165,0.165,75000,0.075
2010-12-31,0.165,0.175,0.165,0.175,000,0.08
2010-12-30,0.155,0.155,0.155,0.155,50000,0.071
2010-12-29,0.155,0.155,0.155,0.155,123000,0.071
2010-12-28,0.15,0.16,0.15,0.15,000,0.068
2010-12-27,0.15,0.16,0.15,0.15,000,0.068
2010-12-24,0.15,0.16,0.15,0.15,000,0.068
2010-12-23,0.145,0.16,0.145,0.145,000,0.066
2010-12-22,0.145,0.16,0.145,0.145,000,0.066
2010-12-21,0.145,0.16,0.145,0.145,000,0.066
2010-12-20,0.145,0.16,0.145,0.16,40000,0.073
2010-12-17,0.145,0.16,0.145,0.145,000,0.066
2010-12-16,0.145,0.155,0.145,0.145,000,0.066
2010-12-15,0.145,0.15,0.145,0.145,000,0.066
2010-12-14,0.145,0.155,0.145,0.145,000,0.066
2010-12-13,0.145,0.15,0.145,0.145,000,0.066
2010-12-10,0.145,0.155,0.145,0.145,000,0.066
2010-12-09,0.145,0.145,0.145,0.145,50000,0.066
2010-12-08,0.14,0.15,0.14,0.14,000,0.064
2010-12-07,0.145,0.15,0.145,0.15,133000,0.068
2010-12-06,0.14,0.15,0.14,0.14,000,0.064
2010-12-03,0.14,0.15,0.14,0.14,000,0.064
2010-12-02,0.14,0.15,0.14,0.14,000,0.064
2010-12-01,0.135,0.15,0.135,0.135,000,0.062
2010-11-30,0.14,0.15,0.14,0.14,000,0.064
2010-11-29,0.145,0.145,0.14,0.14,190000,0.064
2010-11-26,0.145,0.16,0.145,0.145,000,0.066
2010-11-25,0.145,0.16,0.145,0.145,000,0.066
2010-11-24,0.16,0.16,0.16,0.16,50000,0.073
2010-11-23,0.135,0.16,0.135,0.135,000,0.062
2010-11-22,0.14,0.17,0.14,0.14,000,0.064
2010-11-19,0.145,0.17,0.145,0.145,000,0.066
2010-11-18,0.15,0.155,0.15,0.155,53000,0.071
2010-11-17,0.15,0.15,0.15,0.15,000,0.068
2010-11-16,0.15,0.15,0.15,0.15,3000,0.068
2010-11-15,0.145,0.16,0.145,0.145,000,0.066
2010-11-12,0.15,0.15,0.14,0.14,000,0.064
2010-11-11,0.155,0.16,0.155,0.155,000,0.071
2010-11-10,0.15,0.165,0.15,0.15,000,0.068
2010-11-09,0.155,0.155,0.155,0.155,2000,0.071
2010-11-08,0.155,0.165,0.155,0.155,000,0.071
2010-11-05,0.155,0.155,0.155,0.155,000,0.071
2010-11-04,0.155,0.155,0.155,0.155,25000,0.071
2010-11-03,0.165,0.165,0.16,0.16,268000,0.073
2010-11-02,0.145,0.165,0.145,0.145,000,0.066
2010-11-01,0.15,0.15,0.15,0.15,100000,0.068
2010-10-29,0.14,0.17,0.14,0.14,000,0.064
2010-10-28,0.145,0.16,0.145,0.145,000,0.066
2010-10-27,0.145,0.17,0.145,0.145,000,0.066
2010-10-25,0.15,0.17,0.15,0.15,000,0.068
2010-10-22,0.15,0.15,0.15,0.15,26000,0.068
2010-10-21,0.15,0.17,0.15,0.15,000,0.068
2010-10-20,0.16,0.165,0.16,0.165,181000,0.075
2010-10-19,0.15,0.17,0.15,0.15,000,0.068
2010-10-18,0.165,0.17,0.16,0.16,262000,0.073
2010-10-15,0.15,0.16,0.15,0.16,301000,0.073
2010-10-14,0.145,0.15,0.145,0.15,21000,0.068
2010-10-13,0.145,0.15,0.145,0.145,000,0.066
2010-10-12,0.15,0.15,0.15,0.15,40000,0.068
2010-10-11,0.165,0.165,0.15,0.15,132000,0.068
2010-10-08,0.145,0.16,0.145,0.16,2000,0.073
2010-10-07,0.155,0.155,0.155,0.155,50000,0.071
2010-10-06,0.16,0.16,0.155,0.16,5000,0.073
2010-10-05,0.155,0.155,0.155,0.155,55000,0.071
2010-10-04,0.145,0.155,0.145,0.15,173000,0.068
2010-10-01,0.145,0.16,0.145,0.145,000,0.066
2010-09-30,0.14,0.165,0.14,0.14,000,0.064
2010-09-29,0.145,0.16,0.145,0.145,000,0.066
2010-09-28,0.15,0.155,0.15,0.15,155000,0.068
2010-09-27,0.155,0.155,0.155,0.155,140000,0.071
2010-09-24,0.155,0.165,0.155,0.155,000,0.071
2010-09-23,0.165,0.165,0.155,0.155,177000,0.071
2010-09-22,0.155,0.165,0.155,0.155,000,0.071
2010-09-21,0.155,0.155,0.155,0.155,25000,0.071
2010-09-20,0.155,0.155,0.155,0.155,22000,0.071
2010-09-17,0.15,0.165,0.15,0.165,140000,0.075
2010-09-16,0.15,0.155,0.15,0.15,000,0.068
2010-09-15,0.145,0.155,0.145,0.155,88000,0.071
2010-09-14,0.145,0.145,0.145,0.145,25000,0.066
2010-09-13,0.145,0.16,0.145,0.145,000,0.066
2010-09-10,0.155,0.155,0.155,0.155,000,0.071
2010-09-09,0.145,0.155,0.145,0.155,14000,0.071
2010-09-08,0.145,0.145,0.145,0.145,1000,0.066
2010-09-07,0.15,0.155,0.15,0.15,43000,0.068
2010-09-06,0.145,0.15,0.145,0.15,173000,0.068
2010-09-03,0.14,0.14,0.14,0.14,10000,0.064
2010-09-02,0.14,0.15,0.14,0.15,126000,0.068
2010-09-01,0.145,0.15,0.145,0.145,000,0.066
2010-08-31,0.145,0.145,0.145,0.145,310000,0.066
2010-08-27,0.14,0.165,0.14,0.14,000,0.064
2010-08-26,0.14,0.17,0.14,0.14,000,0.064
2010-08-25,0.145,0.16,0.145,0.145,000,0.066
2010-08-24,0.145,0.16,0.145,0.145,000,0.066
2010-08-23,0.145,0.16,0.145,0.145,000,0.066
2010-08-20,0.145,0.16,0.145,0.145,000,0.066
2010-08-19,0.15,0.15,0.15,0.15,34000,0.068
2010-08-18,0.14,0.15,0.14,0.14,000,0.064
2010-08-17,0.145,0.145,0.145,0.145,145000,0.066
2010-08-16,0.14,0.14,0.14,0.14,12000,0.064
2010-08-13,0.145,0.145,0.145,0.145,20000,0.066
2010-08-12,0.13,0.135,0.13,0.135,140000,0.062
2010-08-11,0.145,0.145,0.13,0.13,246000,0.059
2010-08-10,0.14,0.145,0.14,0.14,13000,0.064
2010-08-09,0.145,0.145,0.145,0.145,000,0.066
2010-08-06,0.145,0.145,0.145,0.145,22000,0.066
2010-08-05,0.14,0.145,0.14,0.14,000,0.064
2010-08-04,0.135,0.145,0.135,0.135,000,0.062
2010-08-03,0.14,0.145,0.14,0.14,000,0.064
2010-08-02,0.14,0.145,0.14,0.14,000,0.064
2010-07-30,0.135,0.145,0.135,0.135,000,0.062
2010-07-29,0.14,0.145,0.14,0.14,000,0.064
2010-07-28,0.135,0.14,0.135,0.14,27000,0.064
2010-07-27,0.14,0.14,0.14,0.14,15000,0.064
2010-07-26,0.14,0.145,0.14,0.145,22000,0.066
2010-07-23,0.14,0.15,0.14,0.15,100000,0.068
2010-07-22,0.14,0.145,0.14,0.145,65000,0.066
2010-07-21,0.15,0.15,0.145,0.145,70000,0.066
2010-07-20,0.155,0.155,0.155,0.155,75000,0.071
2010-07-19,0.16,0.16,0.15,0.15,225000,0.068
2010-07-16,0.17,0.17,0.165,0.165,232000,0.075
2010-07-15,0.17,0.17,0.17,0.17,249000,0.078
2010-07-14,0.155,0.175,0.155,0.175,1064000,0.08
2010-07-13,0.125,0.155,0.125,0.155,1358000,0.071
2010-07-12,0.125,0.125,0.125,0.125,130000,0.057
2010-07-09,0.12,0.12,0.12,0.12,500000,0.055
2010-07-08,0.125,0.125,0.12,0.12,613000,0.055
2010-07-07,0.125,0.125,0.12,0.12,310000,0.055
2010-07-06,0.12,0.12,0.12,0.12,240000,0.055
2010-07-05,0.125,0.125,0.12,0.12,162000,0.055
2010-07-02,0.125,0.125,0.125,0.125,113000,0.057
2010-07-01,0.125,0.125,0.125,0.125,250000,0.057
2010-06-30,0.125,0.125,0.125,0.125,100000,0.057
2010-06-29,0.13,0.13,0.13,0.13,855000,0.059
2010-06-28,0.13,0.13,0.125,0.13,530000,0.059
2010-06-25,0.125,0.125,0.125,0.125,272000,0.057
2010-06-24,0.13,0.13,0.125,0.13,162000,0.059
2010-06-23,0.13,0.13,0.13,0.13,538000,0.059
2010-06-22,0.13,0.13,0.13,0.13,6000,0.059
2010-06-21,0.13,0.14,0.13,0.135,115000,0.062
2010-06-18,0.135,0.135,0.13,0.13,310000,0.059
2010-06-17,0.13,0.13,0.13,0.13,64000,0.059
2010-06-16,0.13,0.13,0.13,0.13,35000,0.059
2010-06-15,0.14,0.145,0.135,0.14,170000,0.064
2010-06-14,0.125,0.125,0.12,0.125,580000,0.057
2010-06-11,0.135,0.135,0.125,0.125,123000,0.057
2010-06-10,0.13,0.13,0.13,0.13,53000,0.059
2010-06-09,0.13,0.15,0.13,0.13,000,0.059
2010-06-08,0.125,0.15,0.125,0.125,000,0.057
2010-06-07,0.13,0.15,0.13,0.13,000,0.059
2010-06-04,0.135,0.16,0.135,0.135,000,0.062
2010-06-03,0.125,0.16,0.125,0.125,000,0.057
2010-06-02,0.125,0.165,0.125,0.125,000,0.057
2010-06-01,0.14,0.165,0.14,0.14,000,0.064
2010-05-31,0.125,0.165,0.125,0.125,000,0.057
2010-05-28,0.125,0.125,0.125,0.125,000,0.057
2010-05-27,0.125,0.155,0.125,0.125,000,0.057
2010-05-26,0.125,0.175,0.125,0.125,000,0.057
2010-05-25,0.125,0.165,0.125,0.125,000,0.057
2010-05-24,0.13,0.175,0.13,0.13,000,0.059
2010-05-21,0.13,0.165,0.13,0.13,000,0.059
2010-05-20,0.135,0.165,0.135,0.135,000,0.062
2010-05-19,0.145,0.145,0.145,0.145,18000,0.066
2010-05-18,0.145,0.17,0.145,0.145,000,0.066
2010-05-17,0.145,0.175,0.145,0.145,000,0.066
2010-05-14,0.15,0.175,0.15,0.15,000,0.068
2010-05-13,0.15,0.15,0.15,0.15,20000,0.068
2010-05-12,0.15,0.16,0.15,0.15,000,0.068
2010-05-11,0.15,0.15,0.15,0.15,12000,0.068
2010-05-10,0.15,0.17,0.15,0.15,000,0.068
2010-05-07,0.15,0.16,0.15,0.15,000,0.068
2010-05-06,0.15,0.155,0.15,0.155,243000,0.071
2010-05-05,0.16,0.16,0.16,0.16,28000,0.073
2010-05-03,0.16,0.175,0.16,0.16,000,0.073
2010-04-30,0.16,0.175,0.16,0.16,000,0.073
2010-04-29,0.17,0.17,0.17,0.17,20000,0.078
2010-04-28,0.165,0.165,0.16,0.16,316000,0.073
2010-04-27,0.16,0.17,0.16,0.17,463000,0.078
2010-04-26,0.16,0.16,0.16,0.16,250000,0.073
2010-04-23,0.165,0.165,0.165,0.165,5000,0.075
2010-04-22,0.17,0.17,0.16,0.16,151000,0.073
2010-04-21,0.165,0.17,0.16,0.165,575000,0.075
2010-04-20,0.17,0.17,0.17,0.17,20000,0.078
2010-04-19,0.17,0.17,0.165,0.165,55000,0.075
2010-04-16,0.165,0.18,0.165,0.165,000,0.075
2010-04-15,0.18,0.18,0.18,0.18,20000,0.082
2010-04-14,0.175,0.185,0.175,0.185,255000,0.084
2010-04-13,0.17,0.175,0.17,0.175,27000,0.08
2010-04-12,0.165,0.165,0.165,0.165,138000,0.075
2010-04-09,0.165,0.165,0.165,0.165,3000,0.075
2010-04-08,0.165,0.165,0.165,0.165,100000,0.075
2010-04-07,0.165,0.175,0.165,0.165,000,0.075
2010-04-06,0.155,0.18,0.155,0.155,000,0.071
2010-04-05,0.17,0.17,0.17,0.17,20000,0.078
2010-04-02,0.155,0.155,0.155,0.155,000,0.071
2010-04-01,0.155,0.17,0.155,0.155,000,0.071
2010-03-31,0.17,0.17,0.17,0.17,90000,0.078
2010-03-30,0.16,0.165,0.16,0.165,20000,0.075
2010-03-29,0.155,0.17,0.155,0.155,000,0.071
2010-03-26,0.155,0.165,0.155,0.155,000,0.071
2010-03-25,0.15,0.17,0.15,0.15,000,0.068
2010-03-24,0.145,0.17,0.145,0.145,000,0.066
2010-03-23,0.155,0.155,0.155,0.155,22000,0.071
2010-03-22,0.155,0.155,0.155,0.155,2000,0.071
2010-03-19,0.155,0.155,0.155,0.155,18000,0.071
2010-03-18,0.16,0.16,0.155,0.155,30000,0.071
2010-03-17,0.16,0.16,0.155,0.155,105000,0.071
2010-03-16,0.145,0.165,0.145,0.145,000,0.066
2010-03-15,0.17,0.17,0.165,0.165,25000,0.075
2010-03-12,0.16,0.16,0.16,0.16,15000,0.073
2010-03-11,0.165,0.165,0.165,0.165,48000,0.075
2010-03-10,0.17,0.17,0.16,0.16,162000,0.073
2010-03-09,0.165,0.175,0.165,0.165,000,0.075
2010-03-08,0.16,0.18,0.16,0.16,000,0.073
2010-03-05,0.16,0.16,0.16,0.16,12000,0.073
2010-03-04,0.16,0.17,0.16,0.16,000,0.073
2010-03-03,0.165,0.175,0.16,0.175,31000,0.078
2010-03-02,0.165,0.165,0.165,0.165,11000,0.074
2010-03-01,0.165,0.165,0.165,0.165,41000,0.074
2010-02-26,0.165,0.165,0.165,0.165,9000,0.074
2010-02-25,0.16,0.165,0.16,0.16,000,0.072
2010-02-24,0.165,0.165,0.165,0.165,170000,0.074
2010-02-23,0.165,0.17,0.165,0.165,000,0.074
2010-02-22,0.17,0.17,0.17,0.17,95000,0.076
2010-02-19,0.165,0.17,0.165,0.17,129000,0.076
2010-02-18,0.17,0.17,0.17,0.17,160000,0.076
2010-02-17,0.175,0.175,0.175,0.175,100000,0.078
2010-02-16,0.175,0.175,0.175,0.175,000,0.078
2010-02-15,0.175,0.175,0.175,0.175,000,0.078
2010-02-12,0.175,0.175,0.175,0.175,75000,0.078
2010-02-11,0.17,0.175,0.17,0.175,220000,0.078
2010-02-10,0.17,0.18,0.17,0.17,000,0.076
2010-02-09,0.17,0.17,0.17,0.17,20000,0.076
2010-02-08,0.17,0.17,0.17,0.17,50000,0.076
2010-02-05,0.17,0.175,0.17,0.175,115000,0.078
2010-02-04,0.18,0.18,0.18,0.18,5000,0.081
2010-02-03,0.18,0.18,0.18,0.18,209000,0.081
2010-02-02,0.185,0.185,0.18,0.18,191000,0.081
2010-02-01,0.18,0.185,0.18,0.185,105000,0.083
2010-01-29,0.195,0.195,0.18,0.18,101000,0.081
2010-01-28,0.18,0.185,0.18,0.185,101000,0.083
2010-01-27,0.18,0.185,0.175,0.175,380000,0.078
2010-01-26,0.21,0.215,0.185,0.185,1652000,0.083
2010-01-25,0.205,0.215,0.205,0.205,000,0.092
2010-01-22,0.19,0.20,0.19,0.20,793000,0.09
2010-01-21,0.20,0.20,0.19,0.19,651000,0.085
2010-01-20,0.215,0.215,0.20,0.20,775000,0.09
2010-01-19,0.225,0.225,0.215,0.215,634000,0.096
2010-01-18,0.215,0.235,0.215,0.22,2673000,0.099
2010-01-15,0.21,0.215,0.21,0.215,671000,0.096
2010-01-14,0.215,0.215,0.21,0.21,210000,0.094
2010-01-13,0.205,0.215,0.205,0.21,1799000,0.094
2010-01-12,0.22,0.22,0.20,0.21,1095000,0.094
2010-01-11,0.20,0.22,0.20,0.215,2305000,0.096
2010-01-08,0.19,0.19,0.185,0.19,606000,0.085
2010-01-07,0.185,0.195,0.185,0.19,842000,0.085
2010-01-06,0.18,0.19,0.18,0.18,668000,0.081
2010-01-05,0.195,0.195,0.185,0.185,1480000,0.083
2010-01-04,0.155,0.195,0.155,0.19,1185000,0.085
2009-12-31,0.155,0.16,0.15,0.155,000,0.069
2009-12-30,0.14,0.15,0.14,0.145,81000,0.065
2009-12-28,0.13,0.145,0.13,0.13,000,0.058
2009-12-24,0.13,0.145,0.13,0.13,000,0.058
2009-12-23,0.135,0.135,0.135,0.135,157000,0.061
2009-12-22,0.14,0.14,0.14,0.14,100000,0.063
2009-12-21,0.135,0.14,0.135,0.14,21000,0.063
2009-12-18,0.135,0.15,0.135,0.135,000,0.061
2009-12-17,0.135,0.15,0.135,0.135,000,0.061
2009-12-16,0.135,0.135,0.135,0.135,47000,0.061
2009-12-15,0.145,0.15,0.145,0.15,101000,0.067
2009-12-14,0.15,0.15,0.145,0.145,80000,0.065
2009-12-11,0.14,0.15,0.14,0.15,100000,0.067
2009-12-10,0.145,0.145,0.145,0.145,70000,0.065
2009-12-09,0.14,0.14,0.135,0.14,130000,0.063
2009-12-08,0.13,0.135,0.13,0.135,100000,0.061
2009-12-07,0.13,0.13,0.13,0.13,70000,0.058
2009-12-04,0.125,0.135,0.125,0.125,000,0.056
2009-12-03,0.125,0.135,0.125,0.125,000,0.056
2009-12-02,0.13,0.13,0.13,0.13,72000,0.058
2009-12-01,0.12,0.13,0.12,0.12,000,0.054
2009-11-30,0.12,0.13,0.12,0.12,000,0.054
2009-11-27,0.12,0.12,0.12,0.12,000,0.054
2009-11-26,0.12,0.13,0.12,0.12,000,0.054
2009-11-25,0.125,0.13,0.125,0.125,000,0.056
2009-11-24,0.13,0.135,0.125,0.125,33000,0.056
